0.0004308266011665973,0.7980254650130211,0.6165235096363428,0.00015843081678588894,0.0008034520790614083
0.001147128809066694,0.7248869101874037,0.49518072859256723,0.003800958782579997,0.4851192152120534
0.568966283734019,0.0003191223988542869,0.5552369742499215,0.2839847709251119,0.5450741375059625
0.0005307429046981113,0.6803635465771634,0.7051700732847508,0.0011350959041044274,0.2328439497333195
0.6890738671745036,0.6906309486231255,0.00010699476722699442,0.00026312654194349103,0.22795446923171994
0.22464682618275572,0.43124704277803433,0.8802056326755718,0.00019282228741031518,0.0005168605332024248
0.9926300277944923,0.00011989812778966212,5.32920798726152e-06,0.00029712492308394675,0.17127061842247915
0.4613948378368918,0.0010035179243927151,0.00013912532967091696,0.22377792616599432,0.8666696579679934
0.00025170971772204496,0.9644720031390586,0.00022758778707515946,0.19673036949282863,0.19128245676789152
0.00032474144024866513,0.45173674271095093,3.770106157325296e-05,0.22116982571673655,0.8704879003601725
0.00033831112189760756,0.9225938611998937,0.0009857703820980238,8.475124376733812e-05,0.3954687510031214
0.8797213882435517,0.00033416469326744705,0.2230432874670561,0.0003285041109193056,0.43776739089559896
0.0016495611613152968,0.3845862419584615,0.0002934759114830605,3.548465926900481e-05,0.9303926399035432
0.23118301346238243,6.813206152745674e-05,0.7050984873658953,8.469835884548736e-05,0.6818081087717679
0.23700371436718778,0.0012411380555277347,0.9186407116641736,0.23747679995137885,0.2302235394104664
0.2337477020328972,0.0019078704485431949,8.482423158880758e-06,0.6790382305799069,0.7097276905350881
0.0006150805030958877,0.4921870397993631,0.31732036234389227,0.7634221480415048,0.2841187817933065
3.216916611711133e-05,0.719897866242767,3.3330242632946986e-05,0.19878025482017544,0.6675154663318063
5.211410113825557e-07,0.00023162142646014993,0.6912778346241634,0.24775613388944998,0.689457601914922
0.3339846812829667,0.30207122584583584,0.3103826253156518,0.3121694385734808,0.7845532912725341
0.22193835455104557,0.8712318579838585,0.4442598660465027,0.0002663701179699604,0.0006615520324111678
