0.7173004321526151,0.16546474543529233,4.626683290864022
0.1337784344925165,0.25772093881818897,5.313392922583116
0.1943045119571924,0.7695241317049383,4.225769519172227
0.017073408717232418,0.1832120309701246,5.619544880430576
0.08224133315814047,3.689235055686149e-11,5.861219234599612
0.020700065713119095,0.1871288276989809,5.618062075288294
0.003789126040367157,0.08332356143686248,5.855232259901342
0.022974926526341657,0.03808078691169037,5.927427764396204
0.6636032606550277,0.7665219700068561,4.069356425059329
0.1755246983615683,0.7893065103607286,4.13905730879795
0.007847061157446468,0.6760273159072243,5.258281126783116
0.7173119553128617,0.7153979252397347,3.924324379433327
7.60955164578036e-06,0.039551836987875275,5.948195734681811
0.174264689878911,0.011425280646164326,5.642412219198518
0.030198106021623785,0.274615733824728,5.543123278897871
0.22582161652633487,0.011425280646164326,5.60321496167211
0.044412723286460454,0.7761331804590331,4.499146608505828
3.719481025858066e-05,0.6502516255115205,5.453147667074537
0.6542187627029745,0.05395394624788659,5.3437796352976425
0.1702796420632668,0.8511842484139349,3.971412440838154
0.06558874232228454,0.8383535181317543,4.221845761479918
0.006065408548308021,0.8594664548801059,4.30867123847823
0.2219237895818628,0.12828549519517993,5.339973567956329
0.011370025628585828,0.7490991001345922,4.714310284182599
0.22757104313280938,0.7007238766160868,4.70345584042073
0.010314788820326284,0.8620773758706666,4.297459538385328
0.002792651208186246,0.1402147364532091,5.722287028281255
0.10124825632815333,0.24062322960836882,5.392220414702532
0.6237426838217239,0.733525107611629,4.458157285306738
0.6761449215573356,0.005139191027127357,5.260171982796112
0.6511718741142272,0.8354715938156401,3.934236654900205
0.10170095619682218,0.2657418257233675,5.391900657071214
0.06208800500366143,0.8393620874818537,4.227494582962969
0.11753457877966993,0.0077250464517928386,5.810173151563593
0.2200652178207179,0.6706713377106472,4.902277040800784
0.07762847069072956,0.11854895114901526,5.703008016776946
0.2353643444442702,0.05354759976072404,5.499003306452927
0.15674077480413148,0.8681073885232816,4.016059634869297
0.7651184017138051,0.06496150009065628,4.521350026140951
0.6436957813488948,0.8594664548801059,3.8438682784713007
0.1503389801615992,0.8681073885232816,4.030053361558115
0.11425172083388715,0.26465610825490615,5.3626975070872875
0.007214119988548929,0.2490404663754483,5.566560035596317
0.17195174773707927,0.10232951678635566,5.472366562969516
0.0008220719428602558,0.08332356143686248,5.857795192280107
0.2407854443195942,0.2463881168031397,5.152731401974859
0.6659989762944853,0.010985880260814374,5.329336697450768
0.18550444361856058,0.08411677851567015,5.489999007805302
