0.5289836130231185,0.0032978218193802315,0.0007073304527323334,0.4671705428887574,0.5253484717437216,0.5231287247345475,0.0008810594230088548
1.04256288928249e-05,0.0006471434709329968,0.0009481678522537544,0.38730838942671386,0.8596159950653149,0.42148831389377717,0.00043997735972180305
0.3622713566676712,0.31452577289939454,0.7787874816029988,0.2375021982494789,0.00046380008954872493,0.35336993061285926,0.00011387757569191591
0.0018543678213859592,0.0005120383356204796,0.2642743825074167,0.00041770829794394337,0.00031694321780154696,0.00019442219251509442,0.9683418434291927
5.0740483128817814e-05,0.00033734725528462286,0.2667436888095233,0.6658113670950891,0.27776618065580705,0.0012055513532832464,0.651869518307794
7.609911564133434e-05,9.439462888986745e-07,0.0006286222645974781,0.24357995464394144,0.5508068303848809,0.8209813529944654,0.0004443991011798927
0.00035059935765392963,0.002677565815710555,0.7868320172790452,0.3818656390122062,0.000910037205738074,0.4977242064718185,0.0019649435522585087
0.0004220435119547811,0.13718732432885336,0.3373720635505882,0.004329116899111395,0.7398584425622557,2.1289335344262374e-05,0.6548087143818035
0.29493263176835505,0.9186385379021352,0.0013906918982938001,0.3239095828886236,0.0007302288713625478,8.259987034799058e-05,3.539051620645636e-05
0.00146615923340792,0.27847233629976564,0.0001626287594695612,0.24653623481071404,0.002814370866848146,0.22635009174013465,0.9156061058656768
0.018275139415044956,0.007557926663046225,0.3494194209772047,0.00011594942138169429,0.6954181052925421,0.6484403062960185,0.00012440345879405945
1.6655309419881768e-05,0.004676248381797926,0.2896778293136024,0.0006056863971491936,0.3655541681084688,0.0008912010902377168,0.8899600141698287
0.2622249337309932,0.0007929296548623791,0.0005382009381219925,0.00034034634262222676,0.9675118458592652,0.0011210618537675222,0.0011566648062838203
0.3362765211838666,0.0018968007236257534,0.0020107172735556278,0.009130302431880673,0.405224925313283,0.005766179059352314,0.8553257229480347
0.6631950237489,0.6807060031107867,0.002016444505450285,0.3575389482772895,0.00198204916488806,3.9537752300804684e-06,7.433858208238783e-06
0.9046419205551086,0.0060893713144543555,0.001319411580472403,0.3151164464815202,0.00012968897193803153,0.0004320471864181092,0.3020236830432297
0.0001760374113573468,6.836217132337463e-06,4.466041744338801e-05,2.354145737616719e-07,7.690180224197306e-08,0.9680240655950033,0.26292771241242235
0.6904217900948418,0.0014778530386727806,0.4955379647712106,1.7819816603154745e-06,5.1622893113031205e-05,0.37110538269913745,0.39962297240487366
0.8851263766917683,0.000105010419600415,0.3824986670643779,3.9038636776703545e-05,0.0005736764775169331,0.00012405345579907288,0.34920919355495955
0.000719677227252097,0.5340521289545014,0.34177786285120154,0.2714691148261802,0.6417319101181936,0.0011308350626593891,0.34898350514794174
0.26283133261217273,0.0011135598685698361,0.0001251766034132387,0.00022280843682326312,0.0009265723819548085,0.9685322276157221,0.00030348311285273503
0.2597250846069657,0.5118355477488666,0.0002063708868547646,0.0016051815041391135,0.00035426082850942915,7.62774422683326e-05,0.8318872852451991
0.0016160484636586984,9.754852526136219e-05,0.5981014966238347,0.3777864438411708,0.7244822843855564,0.000753173103028143,0.00013418355322991992
0.4624741794923281,0.0007636234549568813,0.6867180388065568,0.4440981010123883,0.37958991887813254,0.0008008804627624339,0.00016805534218932735
5.999404634737768e-08,7.613722915815065e-07,0.001176715492169332,0.0005061412542049536,0.8224039254216423,0.5946630511151215,0.0006817752502722077
0.32887278048748714,0.001165147085390518,0.0017760689830494437,0.8264035476017177,0.0001386302211246338,0.19008405964933783,0.4374629366367592
0.00463257212705807,0.8841753849593162,0.000918270366310033,0.004123476443125855,0.3317767221524025,0.34837831831625854,0.002197713693745977
0.636914360597215,0.5301074677053641,0.005807242165252887,0.006876693029485277,0.5815707182077846,9.608422456645969e-05,0.00035718050841804407
0.6523552482967445,0.3590550666728014,0.6211143744699991,0.00022163518750376466,0.00044103147579747036,0.0010285721441692858,0.29224236566420053
0.6645419327690705,0.006377798295028893,0.21431972372863656,0.0034624772467434554,0.34535743307963995,0.0018329238432976834,0.6453171130962351
0.3168695102646902,0.00016353869299372446,0.00048665485984907887,0.9070804239236004,0.30134549948772515,0.0025181403822769344,0.0032957409249775305
0.7597919829786554,0.009144123401730386,0.32497441057028387,0.38712805654215005,0.34078126278802845,0.002015761984606488,0.25750655814698187
0.0012468595566686629,4.9041780582978226e-05,0.00047830734318576044,0.5856930530167673,0.0004460815065001732,0.8212986082522237,0.0006631260807645085
0.0055526972415129655,4.938513058559147e-05,0.8115199654048139,0.6079985548991419,0.008557781297153653,0.0008976866398464013,0.0004658143887762865
0.7141664513476332,0.0020956770243321663,0.0007357278042892685,0.0005328882721151059,0.00041361743034269005,0.7186946658177568,0.00031454916442502575
1.6213632102853077e-08,2.0576103942240163e-06,7.042999671471508e-05,4.203337369350071e-06,7.933337976419299e-06,3.598268353411695e-06,1.0076764997250465
0.3859370693023337,0.36009947235998924,0.4710913826993088,0.0005682141542591689,0.005829507377724861,0.0007604971621602038,0.7323926214012257
0.8158169033921697,0.6014661477950553,0.0036325257444592748,0.000647379725291855,0.007341104160607157,0.002379510799754927,0.0009000880278957459
0.9156247362308784,0.0011424753162943373,0.000981705069977196,7.499070794098199e-05,0.31308390218350274,0.0022344487555583177,0.3097972638613769
0.6571064901610604,0.0015255206318957,0.01186016089445189,0.01899105833214622,0.7160441879179085,0.18191627879748765,0.2942430242147691
0.36175705562973853,0.004253763060734795,0.6805975858690522,0.003550231068271654,0.6818028222253136,0.0009955849481509628,0.00221183451117065
0.3737880214203067,0.6556330026508883,0.00027391150250356247,0.004404975453601471,0.002355109921755541,0.6705750776325587,0.00014487607045803865
0.002763384659249724,0.36013103238770605,4.097080663364412e-05,0.7669211339419498,0.00044811709675066953,0.0007376582064982183,0.5473328785298842
0.004219513781564064,0.6320184144839417,0.7797772472408243,0.0003179563051612827,0.0005039296497172585,6.863089149054201e-06,0.000833447366789037
0.0010140624717126453,0.5134250339961136,0.48521863776687657,0.6245214538826881,0.035197027420915974,0.01924653489720127,0.3477912728930842
0.9064708425610247,0.002401795864095593,0.0005560738763610407,1.9962128850778537e-05,0.0005266560702444548,0.3429740421950971,0.3147182331671459
0.00015425995280878523,0.0028370471198218804,0.3208723153813331,1.5473640558947795e-05,0.00013570325917532442,0.8874401961158106,0.3463266299785103
6.799444724623522e-05,0.013651726643116745,0.46202030961218177,0.4668997535428933,0.004374345332241656,0.5068742606417247,0.5652231453765252
1.0121023115345857,0.002648341952437503,0.0001513536720120234,0.00022736346128826847,0.000483591572907503,0.0005312305177784125,0.00043564429213462623
0.01638591078836421,0.4049412518493465,0.7231425917151639,0.40078174765921476,0.41036288335161275,0.008147766678842445,0.0011101504780948698
0.00013929885285101734,0.5871441043177849,0.0011446029506399843,0.41507365871918944,0.7056594465487015,0.0009638655129395368,0.000571163352235598
0.18426982787293014,0.000998549991839611,0.3199928144278251,0.6877176816146422,0.00011427334575931566,0.6308003253430147,0.00029382177835061404
6.552720836240641e-07,6.607573724208125e-05,0.006039001717172011,5.242984106604953e-05,0.909208960732334,0.3055826726887723,0.34037552424131484
0.28783063001913334,0.0012862912402731364,0.9875053884709988,0.0007897026672700813,0.00017599296110475736,0.000747135131018983,0.001085599705735861
0.0006400511436422661,0.2715508319384093,0.0010485148249596255,0.24879913844643115,0.19282505410354203,0.9155575470723644,0.0011925861901689444
0.000180127313067143,0.3670808116937912,0.0005228242161950108,0.6853536834679982,0.0016975614170423202,0.6348639952834849,3.5829469989583505e-05
1.6048137703024973e-07,0.00014329111365055973,0.2837152392230359,0.3695724575401277,0.3453396149643154,0.7974649158175139,0.22387762657495375
0.31383932500137196,0.0012463009872949531,0.00016554349398949044,0.906980212637832,0.0004117944535759013,0.31925016982328946,0.00014713553534808152
0.3384212075180081,0.8987831723787106,0.0013477415785122576,0.00047600028095628474,0.0005596941091044664,0.0003150008001504538,0.31181945333716515
0.0006866772512234197,0.39504117774568426,0.367504532771614,0.8445172953821618,0.000566390453854633,0.0012222659155886558,0.0006403322716814422
0.0006531265613701499,0.8414224226149257,0.0007647037787940985,0.00024255641530778428,0.000507625443928009,0.5811646172615141,0.00215585600579345
0.6256498156850525,0.3147232343436708,0.0005926880573696951,0.3573844424986174,0.0031663155610317543,0.6328614988142428,0.00041673113882572527
0.25773213608907986,0.7315047628169637,0.29034710762470434,0.5984565555471432,0.0006375081326312763,0.00308408986991023,0.004333423629972435
0.0011608826536356268,0.00029243933228102016,0.8878577359480551,0.3543170091354396,0.3274203699158628,0.0006412114963264585,0.0009463708409535079
3.0067409852099382e-06,3.332264202364575e-05,0.9752419259607973,0.28055105387609397,0.00040081448361493574,6.963598141406405e-05,0.00025573229192977446
4.7632049403028354e-05,0.00041789972859253543,2.1189186450593172e-06,0.36048528485801357,0.8520946653082715,0.00013612941433189166,0.40220558106723897
0.0012133736443247088,0.6596316765605557,0.002293402230075483,0.00043569671951827266,0.0006359771893245682,0.3384224450219416,0.6820830282076159
0.9863789786417058,0.002982665042448751,2.0534565286354452e-05,0.2748052846013041,0.001511732548784526,0.0005225056363349464,0.0006213451089172015
0.0001081551870475965,0.0012044612706241758,0.00044971103907330497,0.0004412753600501738,0.9667795521648331,5.2401352470215404e-05,0.290545229975162
4.557755617438307e-08,8.10852962744766e-06,0.00024605639840012873,0.000551457712270358,0.32103650983756593,0.8911713061210896,0.344416740240029
0.00024256708931357963,0.6665940677630547,0.0035973424452876266,0.0010104111917855908,0.00045132394533512436,0.6829053094301,0.33674728106320584
0.27885531801374575,0.9741121745522239,0.0005199565638569853,0.000596604567240919,0.0005286300304027834,0.001382439886503373,0.0012207684311929905
0.0019063808333476047,0.3926566575295747,0.00490897520507297,0.004349766459845561,0.8500986974659287,0.0008977842929212046,0.3796971175349057
0.00031659615374774917,0.3462006716229746,0.0013996984383329648,0.3924179118269897,0.004937855531433997,0.746977670963767,0.429230515893532
0.4319432406427092,0.47117241036035734,0.0010647073578357175,1.7976224171115893e-05,0.00045976071268138323,0.4415596036079156,0.6676062999579935
0.31127925161203895,0.00580523910704201,0.3012618897896483,0.0016212849993112342,0.9214478825522983,0.0025607831467577315,0.0009392437907604595
0.0016045913627194825,0.002653028710086847,0.6846675746163386,2.441699531552487e-05,0.6765995062120411,0.0002057704207693357,0.31435555552869654
0.0005622451780374364,0.7591913032135844,0.005089239793964939,0.43171207194647604,0.002779559502452222,0.32984218199897936,0.3889974896110531
0.000244381849008659,0.24196399899934926,0.3835235624749772,0.004325752255699307,0.28978518972667927,0.35675028565381406,0.7681568712339505
4.5872396423886804e-05,0.002915731492233869,0.0010937150731905574,0.8790285361891959,0.3586928041006083,0.0028802650075049393,0.3433415776028416
0.0003392604777806093,0.6209473543209844,0.2511028100366722,0.0038554418515044323,0.25206785265374393,0.7028725239981418,0.00027939831304942
0.0035577343864654377,0.618230599680945,0.0009279887916649908,0.000593819355541598,0.8132505610620981,0.003873577212279855,4.765719829226606e-05
0.006737595110086063,0.43865491018907987,0.00044980495333609094,3.023308521760026e-05,0.49434848691083466,0.0008057528824844629,0.7650292302812417
0.9655095038941732,0.00283322757638253,0.0009946591386084367,0.0007204324569853434,0.00055918555011731,0.303083885835052,0.0003761494651645855
0.0012459323484909992,0.7343477927270167,0.5913559342470559,0.0002524572723209684,0.357540924068418,0.001217608537631066,0.004595776576205745
0.9010393612461637,0.0023780178481219746,0.0015277498671023865,0.33887679788378355,0.30210638889546587,0.0010961118907648621,0.000597585607502627
0.0006761400904829945,0.6712797305351088,0.27863964183560047,0.00022827899942941631,0.21564862445238714,0.009855562452083109,0.6654105108995315
0.27066822642814786,0.24062811940598852,0.6778372383174772,0.6550343288837868,3.264643552118983e-06,0.0002373679492412738,0.002102983676393977
0.38301459557015405,0.2882450687191548,0.30600154468432134,0.43143883746586564,0.7415702161134986,0.0027094353231114803,0.0005399213386754518
0.30881387262873344,0.6833003297015297,0.36009013579006527,0.38407160636370635,0.001252824111830155,0.016512608998355535,0.42256613917005686
0.3970962690075086,7.045144937151296e-05,0.0015409259742194283,4.057002057663169e-05,0.27694997516974157,0.8832691958691256,0.0009808992304916955
0.0010909695054462855,1.925692346504347e-07,0.0003714780453332991,0.3541074717802324,0.3685773204387857,0.0004753451922734932,0.8795430864490333
0.5772000352797807,0.0005354968100848451,0.000285222661241643,0.8290440768270206,0.001212235531480498,0.0011343748837278447,0.0006112342276805264
0.5184419028266661,0.0032925569347099872,0.6411647541754758,0.4723655124033399,0.01501473265311357,0.003696629686661398,0.44318242042141315
0.32618276561957493,0.004435298611001688,0.003252458369648397,0.3329682815119034,0.000769531595079415,0.0003382569473032564,0.9045088995627013
0.0006647469734126612,1.0096261202535874,0.0012546855364356738,0.002260298894363459,0.00045977453579439315,0.00014856646730059325,0.00041603974611783846
0.0013731972879352375,0.5614180280627051,0.0005089840995353621,0.00030775812901337327,0.0002991732409622694,0.8445127885020745,0.0012526341089768333
0.38267233277926355,0.7481119635628294,0.0006671974147973369,0.36125111128273346,0.00025510049434775557,0.41543895338406034,0.0033490462377610167
0.2790268514952934,0.8314094000899418,0.48919153830236506,0.003076256352722905,0.007996540445808598,0.0030297232559396998,0.00019728265194415796
0.32547486782220336,0.00030750402154234473,0.32822595967628676,9.982085006077529e-05,0.003740886015532284,0.0006437086578752214,0.9026624666661487
0.0010351749418881092,0.00015564803472874582,0.9225335038260783,0.001212261752354749,0.00038870213476586025,0.3472923953312064,0.2985928293597488
0.0005018296063431724,0.8353203445725309,0.000400563620861643,0.0001620641342382514,0.0023498079938477916,0.0028338359046512335,0.5815926453861643
0.0010908865242340803,2.2859056168034656e-05,0.525279923112506,0.8013223900689421,0.35032820774687956,0.00016994132629406632,0.0012723462386845226
0.9015326300306457,0.000673397085165078,0.3419308973997699,0.00015476701951669795,0.32837447066953285,0.003207955402342664,0.004247695921279985
0.0007582482211576977,0.2184593229718846,0.19184608480356583,0.8432683619315131,0.0008095411905265026,0.3914138220652276,0.26138553762244365
0.4001930314133184,0.8551567506506602,0.0020647624456538514,0.0010996216272076448,0.34368965858372075,0.001859237271457117,0.0001870838254987246
0.3020926899355065,0.8015657241006163,0.00026753048382400845,0.0024668500651559106,0.30576173883662466,0.2956275665317834,0.32772419205703085
0.6051893601320149,0.002932809682493567,0.008528612060513103,0.00015564264596665045,0.013122321472053241,0.5510473381701205,0.5852515897290851
0.3426271433246875,9.319268489058554e-05,0.0004880433614743543,0.35213332344324083,0.0001817963268314681,0.8839204297745488,4.667190405871218e-05
0.3850887956202054,0.4074959390029837,0.015365553527491003,0.5236057936354426,0.4057136985872245,0.3265978566885745,0.41920316583609535
1.2396737769743434e-05,0.0003925008432303498,0.29129537712058506,0.0002143984551298602,0.0005417151313613752,0.9613695861905375,0.0006417668350716046
0.44222440634537724,0.6742411260561243,0.40370826370751045,0.003764734812008528,0.004340576370349798,0.45105594217042533,1.6859856894889828e-05
0.5890839120232196,0.0005672723326931758,0.37552806767017427,0.7442001051799195,0.004333102331129469,0.0014399913676453114,0.0012572785269451818
0.0006531160069109767,0.977116819910718,0.0019441903598967738,0.00012918998766798788,0.0001784893821701994,0.2556882075909125,0.0006363705610100694
4.898731613175696e-05,0.0005275793750716562,0.0002045881347476662,1.0670533296841976e-05,1.0086980583933096,7.737646349185462e-05,0.0004098578651559975
0.0005939138866814526,0.30126104155406885,0.9122147936016562,0.0010778919296549553,0.0004747963096478323,0.32528622432069093,0.0027082865396360727
0.00023361307368910194,0.00012576165372274041,0.39755764746238736,0.3273448191442835,0.00022274890208070084,0.8653170527973181,0.00012150346490038661
0.22667890295946214,0.24749946632523284,0.0017923766424549207,0.8169049915838256,0.38339923924494435,0.30483168560064694,0.0030384337011691385
0.4757002163886063,0.01978187351418506,0.4748567560033958,0.0010032573371900793,0.6134394276792695,0.0011500846148708016,0.4522192153678213
0.32772410586295786,0.34422855635222593,0.001817533224617239,0.9037239968418818,0.00047319707724784627,0.0005861940173761896,0.00031681850495249953
0.00526627521165144,0.0016924027486160862,0.8375652052313431,0.0002020750036174695,0.0009746589984196858,0.0034395006012296727,0.5703870251834244
0.0021098995911296653,0.466772678762834,0.3540275103466005,0.7242242130336997,0.46203862784911864,0.0027131841919863725,0.003396707335491663
0.005686404669832588,0.43744870281181536,0.01943653443634703,0.001005755854743418,0.6005420556978451,0.532427460534367,0.43016877377196344
0.0016342180814327251,0.0010181779567111212,0.5305029030233167,0.0024963485428814458,0.8526307437300339,0.0006328922427519074,0.00026767398788483433
0.00019482273746249156,0.000596072041523356,1.0185386918035795,0.0003264486571193299,3.878171755899164e-05,0.0007241309326782738,7.339997810323051e-05
2.173541079529782e-06,0.0004025970631719259,0.0039096412299896915,0.24907104852357698,0.6517404543736371,0.30175080872573334,0.6696856595870113
8.560147252957828e-07,2.9600048255305023e-05,0.9731943288386684,0.0013026556701502294,0.24535375084120886,0.00010204127697514819,0.00019923919997118477
0.6296959070599987,0.00014259745830243211,0.6815621399789208,0.00011881779153087036,0.0011257848078655198,0.39715548583572935,0.0010241021093459893
0.559360847998685,0.16644184973923962,0.00023346711194381783,0.0006547338989076263,0.00033408899718600225,0.0020488160032250203,0.8234606199964305
0.41386219999303897,0.42805554168436943,0.4591185964310551,0.002118983972384192,0.36258261920420803,0.40927455901617354,0.40763721570642414
0.00564466083640927,0.29601479918130796,0.00043533892083843996,0.00023902847698550306,0.00020985968648725366,0.9072410019408055,0.32531693462410816
0.6987918736216873,0.0014525005969933957,0.4378238730058115,0.43726937931922705,0.000340167871399963,0.43569115797877894,0.0017176624410310624
0.000192983560262763,0.8995893316928341,0.0013208330502201388,0.3200233516491575,0.0017220132302577659,0.32129384743436173,9.270750139035675e-06
0.3845550075136286,0.0005945200057620687,0.7122613205256325,0.003063098571109674,0.0005059281364917145,0.002010044861226247,0.6005919315551888
0.8863692562943071,0.3499918317374212,0.0013345823496174417,0.0004855304437110793,0.0014319790992780742,0.0002600025002233123,0.3324656358980756
2.152052127458902e-06,0.0028629916667472217,0.008327440602501788,0.2716748602707726,0.00041497437216236,0.00010079677308149108,0.9633202967819854
0.00023836015014305794,0.3343737788898052,0.00011880328970665967,0.002145356664113337,0.0012091817986910772,0.6227576400069745,0.7344069603418397
0.5887292945327647,0.6142112874629841,0.004596375399196643,0.0006362388906443774,0.00010816051376974881,0.020439097833771347,0.5396257620089294
0.3764702714342923,0.013033810076235044,0.308567098312537,0.7626652093268014,0.3309290846704654,0.0001041415951686318,0.32227197120428014
9.64892764845773e-10,7.746616903869044e-08,1.144794899486192e-07,8.293861760333047e-06,0.0004238521054686804,0.2804271474989756,0.9654021764534051
