0.044667594748601686,0.8141142135379125,0.03823057922022666,0.057599615177840444,0.7782140762078265,0.035831449227699236,0.9235902539206305,0.04710684350325654,0.08890414563606797,14.9498561583327
0.8159677405479551,0.00941546640791936,0.03832467975298865,0.9058216949795841,0.026937364885368964,0.025180096530200313,0.7958310458754531,0.04891416815449405,0.030540035779357377,15.004063094982962
0.0009648962450959983,0.0005236026010187011,0.007282656536935916,0.0001017716511167513,0.32752754399709727,0.00014305720745607755,0.0011231599254721628,0.003971773855380584,0.00019401864523443946,20.560590751949892
0.034456058124953816,0.07297388313965081,0.07859907462218273,0.8648892769153861,0.8923428867397485,0.04705139717615829,0.01196026610122447,0.811036896600145,0.9850956182066882,13.579339802273683
0.009621856550054785,0.003422530666360033,0.007941438791563551,0.004466554098588594,0.003582235055954508,0.9358181810067967,0.6920478401036317,0.0022556305615511908,0.028373382890196606,17.640670398319894
6.424646022667275e-05,0.0007052622124372587,0.008769965974456673,0.004582878426219284,0.0028648227463352084,0.031444644169385305,0.6920478401036317,0.002255244640929688,0.028373382890196606,19.06139879455786
0.6750573297428869,0.0020970392641006808,0.024982203898802895,0.03514354620869596,0.0011410405765477673,0.0015052771321122857,0.9387611309128951,8.107981226324404e-05,0.0669211143034031,17.650300433120957
0.8681973112924335,0.024946478021171392,0.05862605925759086,0.0588306557636295,0.014630116415275545,0.877979822145919,0.04141668131693087,0.8375751119419793,0.028309098527796228,14.660599598514825
0.08116408904030475,0.0016397394808117588,0.8873810553229232,0.7955133729543603,0.762776138958953,0.042102924062012395,0.04580255061619973,0.06619849447392262,0.7193710334921092,14.029771567614457
0.7494043097711963,0.021855969072351225,0.9170912399078213,0.0004967761716198893,0.06458248766385993,0.9423847737692501,0.8441598693842585,0.8558754166751337,0.004739824581537544,12.277870908486676
0.005166844243039297,0.01443228636348387,0.01559456775861473,0.7215550322515676,0.008350049639569531,0.02303338048443243,0.0012068670066231963,0.07818102901793715,0.7409086219033323,19.12155751058337
0.03917140696875822,0.6900183909137145,0.010518618205880275,0.03829680815846481,0.008116402710963921,0.787004806405928,0.0015707607261878052,0.6679789780270217,0.8413890364878075,15.550977755451772
0.08671048878173,0.023425957153576427,0.027864994705320632,0.8554668203589443,0.9252613154692116,0.022467439145381293,0.051395015721660435,0.030601895790391215,0.7598697897625082,15.102689987254685
0.0020906063248431503,0.6201475578660034,0.0031983027225139004,0.010554934750037034,0.010861448124207917,0.9287913089067241,0.011585760932540875,0.003721074499201873,0.0017267727780721706,18.109037362948257
0.06127195407638618,0.8150145940072839,0.7946691715154698,0.056331566204998386,0.025957963183835236,0.03600272336900348,0.7701246483551921,0.004580731595997244,0.7514749254467408,17.03554889161142
0.00612423647579341,0.008339642046218426,0.0007520376499714487,0.013009266486285993,0.005621384642842881,0.21325940206615826,0.03919815201593521,0.3130996338267059,0.12983299769111548,18.89949871944134
