0.5214879175279207,0.5102360523636691,0.6901636730172667
0.4412364731870293,0.6777969968933946,0.6359692059171458
0.29091024048741665,0.9602653925594561,2.9401913008270348e-05
0.005376536564541333,0.7921132269671004,0.6276278089154124
0.04990591023534148,0.9620046019994916,0.2706828179635659
0.7415644695966959,0.6795626355217513,0.005940273512009027
0.01152733734639193,0.6944457243374424,0.719877208511676
0.9969181796664325,0.0977977851280222,0.0359109470608459
0.3360366343142345,0.9303781976344483,0.1497068895691268
0.23530354726330777,0.8895407784624775,0.40303315322959365
0.15984439695791683,0.8933013356311486,0.424247061537241
0.059778058954323,0.143092239653444,0.9915883480914278
0.9688266054142265,0.0177982825661072,0.2673905513594526
6.940626925351589e-05,0.9715310737192286,0.2391947856393391
0.6323910257673555,0.6549451100656196,0.4284984512865794
0.23634032138046762,0.9336430408922323,0.2830507610390565
0.5743802772031229,0.8232855427892684,0.0389004972656119
3.371428470457081e-12,1.1440434392253483e-11,1.003634980164848
0.3194985453733242,0.9093603352416845,0.2747723323845337
0.8549218529965269,0.2802062239204208,0.47535567375179844
0.05544233731478915,0.9978475210844437,0.04809488306993026
1.001065591406121,0.0017961827458808815,0.002232195084528888
0.2836539859515952,0.9604088773847906,1.409111037849443e-07
0.09680510165106851,0.4266061473659955,0.9015694924882149
0.9671628512165834,0.1602358203838934,0.24499681212999283
0.005890434921732078,0.3067567163078205,0.9543086176380395
0.36445167077755364,0.7452009840541056,0.559291168701407
0.40309122312346685,0.5311117154074089,0.7784703744169722
0.5007584639005775,0.06542523907015331,0.8686214676986418
0.49621518691091643,0.8614968118851294,0.1389391247954099
0.9344156871727187,0.3619412688827674,0.013441953611498848
0.7721601486401892,0.4699899195397858,0.4440420195240066
0.3292902902838186,0.9372297091820382,0.13596253993068672
2.727079122905808e-09,0.37637465047392676,0.9284319221908888
0.23675959182039474,0.9352993343516104,0.2818821695960446
0.495239175569179,0.017882146922759082,0.8735065255409092
0.16981359624903658,0.540339739490989,0.825265121220454
2.5627745623792485e-08,1.0001420386866284,0.05062184478234199
0.5068809292657231,0.6691976326933006,0.5470066325064837
0.9528512930872391,0.07602389633058028,0.3299127135177553
0.8385481120493704,0.496843933946854,0.23675342713065173
0.26898720822542727,0.921581827630736,0.2940025271460655
0.00025654185547017993,0.25236003694865544,0.9708613346452362
0.6741393550549951,0.32496479956376534,0.6663845400316633
0.5212337408736163,0.4163800270563041,0.7602381008550033
0.9075558087913751,0.00038688750454003186,0.43284346881757085
0.008160931500470273,0.8811111073116691,0.5113533562870952
0.7824714712390597,0.6040013379445974,0.15817245551189282
0.08383873348171048,0.9686500290339639,0.23705790088543838
0.8004597309068393,0.5611720399520705,0.22287999901911548
0.7352341471049619,0.49566362852203166,0.4651303750058672
0.4839225985353497,0.7865690546562067,0.39338697048390114
0.8479718617647974,0.061881184052630635,0.5290215736255887
0.9212962514491618,0.01459803257624741,0.39386024182026075
0.3249461929224761,0.7793886308724179,0.5410939924120696
0.11145576681079129,0.7835669126390206,0.6121231787808487
0.14465417822619822,0.9901215973490717,0.010601169119249316
0.9563309849759281,0.26273734201708093,0.19933445533950603
0.34405313419527295,0.9211470145794193,0.21408520575094694
0.8827454566345352,0.2574777738556029,0.40276738934772327
0.658067947182355,0.23446680487502722,0.7240735920625935
0.17800541376276058,0.9829390005851666,0.0611475973063313
0.7603611712438488,0.5025638825475013,0.4256969863715117
0.026484340612264942,0.9043445388548368,0.43200940527192355
0.9114925638179191,0.3761019663075041,0.17526701268306832
0.3226527570972226,0.48653616614093437,0.8163681448603897
0.7695008263843844,0.5491327670378147,0.34101910346272185
0.8524746013526314,0.3124941925423659,0.4274147165042059
0.5822338834343255,0.183579362788052,0.7933148465586781
0.414676100856912,0.3740495082559085,0.8355236744443406
0.00377977697362371,0.47753395324310455,0.8789606253651102
0.4954534842445674,0.3244214188362792,0.8065484088283186
0.04340814327981828,0.9997595814241932,0.007316024504613004
0.5705649676990684,0.8178168850365164,0.08155813581938813
0.6133803590071426,0.30142361543308965,0.7343935235111979
0.15883410867014378,0.9881813937315725,0.010256095360800709
0.2988007874644234,0.015121693620869249,0.955168431099181
0.8261866407625401,0.5650316782969432,0.00029930343384891134
0.55925381724299,0.8347403559318193,4.8152499573554226e-05
0.36950457831502675,0.9304270594109504,0.03233735853788227
0.38737884142937884,0.278689153620096,0.8845871911277878
0.36528523152172815,0.9323190513966801,0.004315258848579583
0.25327644963799284,0.8786877803407007,0.43665546382671794
0.0014965614542817233,0.01267454856609323,1.0003231614445613
0.894106061581233,0.45177929446343673,6.334943251476498e-07
0.14484711346164228,0.9918175530203457,0.0017586404347769969
0.2666511570400564,0.8600641906090175,0.4964304808732295
0.2497474877378839,0.6323247420136053,0.7379585694379233
0.15228865902552893,0.6162055385551422,0.7731611578805164
0.2045624495990991,0.4185927809403438,0.8885579207307389
0.05604145288760743,0.18981366838048547,0.984688523333904
0.3842211069463914,0.9240078600746344,0.0010948536836360191
0.30513933356757655,0.13791346412015731,0.9466000783604934
0.27213223103505896,0.9671770763676121,0.08563947400697929
0.9838396279797428,0.01591827370405409,0.2183407148147356
0.6428139419956942,0.23176114225258096,0.7331034150902779
0.8557577508255904,0.5427462771480932,0.1640202573830504
0.15026583694106493,0.9624341650560323,0.22885524335484506
0.00524529992298238,0.89926129742055,0.4422182927950259
0.5266195817779015,0.7694985403150612,0.3744004929058809
0.14265751897238782,0.5070148493501888,0.8599898239705626
0.27316626402483557,0.13405585357851846,0.9529254393257964
0.9783130027320428,0.19398837980902997,0.093406662225298
1.274480911599258e-05,0.69501814709308,0.7203713562563955
0.23064950907702306,0.6924563391451991,0.6957271515471898
0.3195520193724684,0.0020216203595373764,0.9507326491363722
0.17417640691672606,0.9407281316216031,0.2924662352719455
0.16059486344716611,0.24830160679545699,0.9584266615458714
0.005946723795811036,0.30641993441670534,0.9545499044033258
0.9202880575354495,0.2509400420661186,0.303188715862215
