0.20491891951002433,0.06223810000160944,0.12402151448851703,0.15375803477931094,0.0047628852382788096,0.08011828636585165,0.0020384604892896715
0.2871771125219479,0.0009724353163403049,0.13930749951556146,0.034946578383764956,0.0013664780334187335,0.23794408872204095,0.004258444407423474
0.023206913735509618,0.022256132788916624,0.048395271781156594,0.14367859071412095,0.16032037454332773,0.0014854516075912354,0.24210688412698392
0.0018416458575943686,3.8961079930232404e-05,8.939011469599352e-08,0.036933879175808,0.07711765468572652,0.12758553368437325,0.3413152113073015
0.01030442619591893,0.006207776558326197,0.37013992060951956,0.00952429634509703,0.2546192025802231,0.0006996747472457024,0.004748185699643274
0.0018519256172418504,0.00018380962374137425,0.43693370845320534,0.20358381750474766,0.014115912816404279,0.0032883709939477445,0.005553079625968397
0.23055156956047562,0.0033011292918783204,0.0028858509347029285,0.2189964961972114,0.03368146984951442,0.11531078475319026,0.006508990220364258
0.0010683380791357074,1.9126150264118378e-05,0.36874940591409994,0.016837109555083867,0.09216640043646072,0.12299093992069282,0.004642607080715074
0.0006217792467232306,0.0005176515864744774,0.0019389578654414516,0.007501510262132902,0.4138186472565091,0.0024919811666661218,0.14877184485720035
0.36083009464143445,0.007182381713965987,0.10129007417246977,0.0013340982431428246,0.013299039169271326,0.06044190328597725,0.0031131324348194728
0.04374255863454667,0.18820474052317024,0.0008261820638531632,0.1134217212934824,0.23623865543358327,0.001919109364315095,0.0038891978690445065
0.006539190084467756,0.19028772411665357,0.006126660200493766,0.18549041905962704,0.02926009648138993,0.0023837814773332955,0.15201289399092205
0.13044407394459237,0.08307826336765427,0.0008970471341124209,0.005424101754741895,0.14138529166687344,0.0002349621251968096,0.23765710706335072
0.216908684869088,0.011779366027638075,0.003833888207686336,0.14387688613069108,0.2561315113794384,0.0008655455788463381,0.004215606068735531
0.003958889090928871,0.05930293290520533,0.00029608062841867837,0.020927633754787227,0.5116413624930638,0.07989140924810864,0.007798870385772273
0.0005302112581512013,1.2622352724023728e-05,0.01346710770298329,0.026641652511022906,0.3449466237380566,0.08619465308924355,0.08561432266481234
0.11588372820360594,0.17542218796555692,0.023508391798662324,0.14624814248900211,0.007155707345346489,0.06745564103692453,0.08542446677089965
0.14212015710815143,0.09158787726743786,0.003918046760732404,0.1470351604197685,0.23435369482686058,0.0008470512960592006,0.004125530383919158
0.11862564318945489,0.0012778899063302868,0.0005037370894654347,0.4635723782493971,0.021171755532590254,0.01554494264797784,0.004255486692435742
0.24274642519960296,0.2939769801478543,0.0005120981620645175,0.014007264393437913,0.014336096226603695,3.476835321196149e-05,0.07864854583082799
0.00038613953604627244,0.01882047674272312,0.07645120274656915,0.04497397677929552,0.3269696508985436,0.10811134949834483,0.013978718516681799
0.30327200206139576,0.015280136101136476,0.0733064372150509,0.006255570562146728,0.1739547434129235,0.0006760474120155865,0.0017828145137836046
0.3754491500799755,0.05776940076014936,0.005320447504978828,0.014224247261767927,0.03868193787969067,0.11490527424361946,0.007606072626503027
0.005203670200913358,0.7908914593972975,0.0025001333928028105,0.00314984192841334,0.004909857187576758,0.00255901545341479,0.00127112743174548
0.3862551030503445,0.176520439373196,0.005180361040278033,0.0040418896196542506,0.00031051954256072143,0.12950352671337212,0.0021998951329257788
0.03673140072242533,0.022852419687323926,0.061746580499780206,0.25518292184397207,0.15105564366042334,0.05118584537956719,0.0020647710902811475
0.1962476319811449,0.0030326677120834826,0.22431622106119703,0.02100638809930121,0.07072813955982675,0.008571752246542087,0.07621453939094697
0.017511292518642477,9.799854933087802e-05,0.250320210090854,0.20628090807191338,0.017280145548791304,0.06698109612368658,0.001973337346800486
0.30889146297683295,0.007201558997492188,0.44123213995000843,0.0038772542225888936,0.008818940853579564,0.0010496958971893079,0.003350865503699409
0.315336549650767,0.006749422694389573,0.0008003829868479365,0.001118914991176325,0.32684544649001496,0.006065911243395662,0.005468888451898203
0.28004552979588676,0.19068554468346136,0.004097026292235459,0.005071915094985578,0.01127955816219673,0.011655153675153353,0.09862059664416836
0.26200979011505454,0.009559664081535463,0.001776742051612326,0.002215572730160636,0.00306397902226655,0.29541234117592974,0.0016283457623220174
0.08539215704515689,0.301749926898538,0.13108799635763851,0.015739197952315712,0.011620824202760841,0.0524126939125195,0.006722232021521526
0.07810595494929591,0.0005319876694412233,0.0018214066069751585,0.21351919942492828,0.18814642642130705,0.00026792990362331325,0.09765413055953145
0.03295897372615392,0.00028543834484572603,0.008510924184820742,0.0929823339939664,0.37794240056051426,0.0018492499514830916,0.07559943635159945
0.004532513467029815,0.2985036885639473,0.35736613614884427,0.005429666320326578,0.0649342153721516,0.006400057394786738,0.0018103356761005633
0.0008686377475488156,0.001326667107839428,0.15185044919512142,0.374593714007963,0.05127386217582702,0.0029704456159783217,0.0005085262677680791
2.757530817560559e-09,7.520693142732589e-08,8.477485724923798e-08,3.2053429403405796e-07,1.027634166919971e-06,0.5226413876327527,0.09220315306916292
0.0029503642488966186,0.3478231173769512,0.1695833881685917,0.032911001023577205,0.013227362463641812,0.290648730809809,0.0003261010853450791
0.1433823803580609,0.09934878925911497,0.07238323751442623,0.01939385504725979,0.14447786131289533,0.10603593408560653,0.011811877126069287
0.09862179189986668,0.08923612814287878,0.212444031590156,0.017551575559879552,0.0066722885068207,0.09746692453500845,0.14629758463712364
0.11289470688790045,0.12178720830444176,0.0003395370344658836,0.009385666203628766,0.005169136481319485,0.0007518724489380789,0.3521718502976491
0.23592411302514557,0.14964474717042073,0.10533229118373277,0.0007898506996583227,0.012053901296129104,0.0660943974224946,0.011989214024187936
0.22839391427929182,0.1494212656350787,0.006135210844394033,0.004144577664131425,9.032401806398142e-05,0.09206014899258225,0.09131596276511898
0.00043666239109387396,0.0999893281441826,0.002056290591193985,0.000388015398420126,0.23607647615291333,0.2703044249337427,0.018730550127900775
0.18698035690164352,0.15770235311029931,0.0941627380348118,0.0007060940541852151,0.012336068261944562,0.013152398656257606,0.29628553330930796
0.012186697589112895,0.0002090775482483034,0.4440495746426456,0.007702695840687837,9.418216300730614e-05,0.0016212159254410884,0.0854361256771553
0.06099784629750109,0.008809166049700912,0.07733685214434298,0.004524821746080776,0.35953729749882674,0.0007503560602864118,0.07917189153043655
0.050046157605775556,0.0035142345929866656,0.055212299425109856,0.15172532022559754,0.2845022229902323,0.001820842516364295,0.013382161301697126
0.00034397451934730484,0.0031527419619715147,0.22471963440013304,0.35993230813452826,0.0039807410938460346,0.0008800490593624277,0.081577421606595
4.353212980501662e-06,0.015152078400206229,0.019853607889451667,0.0006342588850178081,0.3021172587232128,0.2462430562162236,0.07359839171268212
0.0005818316270487036,0.10546383252207214,0.0021333038956816122,0.0004089825600410149,0.4479637318881276,0.00804576557886071,0.04249564970702252
0.1077022198938548,0.00275509575733521,0.0016264019770042399,0.007049777931665153,0.5473394707361878,0.0013456133276137914,0.00010104563431178943
1.0296279384182585e-06,1.0499820181819637e-07,3.2228766326679516e-07,6.677917402289701e-07,1.5871326492835106e-06,1.2839700006644847,6.041207773165945e-06
0.2554930044592034,0.3094136683498387,0.004339685491367332,0.015406228759884136,0.01686245224523567,0.0006621272493704079,0.002596649325066332
9.159553170250819e-09,2.977453385149478e-07,2.0703919861566e-08,6.66661988448216e-07,4.7680137439488654e-07,0.5088617667340376,0.6050871764180615
0.1826351878869502,0.006628434294990863,0.08561260234011492,0.002227974179189203,0.0030811293415280096,0.30049286914366075,0.001647181431841352
0.26757780750701377,0.16972242828156706,0.11946461585988698,0.0008958241519379107,0.015650815671797026,0.00032695229256918094,0.012069146626376636
0.2168378363444051,0.2284603138959755,0.00569518098696319,0.013387204150765804,0.0046973803646357705,0.12541309355296426,0.0019741546339834847
0.13376115800801255,0.08481668144090783,0.008425901979193974,0.29474497899232605,0.010476937997863511,0.0029197843659427903,0.10175488846149056
0.015626577354230387,0.34869180849436504,0.015216085397291995,0.002604523241494132,0.2504143001154839,0.0008305706252868147,0.0003372058271848438
0.009403659426837404,0.2736425960381986,0.009500180075992926,0.2892990593989507,0.006781122492461889,0.004874202880946918,0.002106723239633906
0.0031321433165747642,0.4645185794158107,0.0019212016959997964,0.005116196204863505,0.011168021671758436,0.0017093012368025395,0.09611557719396104
0.4518598972904547,0.13723916533194758,0.010977882351856412,0.015452512266342788,0.0006341444748156735,0.0024465269135244393,0.003174735064599787
5.671500443250304e-05,0.0004674416470830589,0.02046103255682459,0.024953104541485818,0.40455532856015985,0.10506714325006834,0.21907679562532156
0.01777959117116067,0.46072053742474833,0.0021750987881489726,0.0015605697752926698,0.03281429829495138,0.12147573648864021,0.0011420808190095379
0.12948537979909908,0.0022820309399926813,0.06023717670077825,0.1200385890249907,0.20410564593074979,0.1299656198726435,0.004912456577087115
0.09108158734051139,0.04010359695987713,0.05107803247854129,0.3356340931118199,0.013468885402955539,3.266516614141976e-05,0.07470479549444602
0.22039901622275834,0.011657093968325913,0.08961001439678137,0.00554898511075219,0.21827847653651153,0.07356802338236335,0.0055022518457300265
0.17071197645217048,0.12190168544687573,0.13338972155785245,0.02015337766394826,0.030552848613442377,0.011311797260425426,0.09571617810456028
0.09443749625801247,0.0010173240793685844,0.00040102349055708153,0.36904849203917356,0.01685476706491976,0.01237527927081389,0.11138635498761111
0.0010572238294413515,2.2193450871020914e-05,0.029998383535334044,0.3735147772265633,0.005067206505637365,0.13694389580744157,0.09298379195095752
0.1199577737672466,0.01982645903364973,0.0008404345056597124,0.0041904370841018045,0.32880127225796396,0.10777715890696508,0.013428571222083121
9.249900512460066e-05,0.0024897769062176243,0.03738776771208764,0.02048445566227601,0.1451293926369583,0.21467199944760335,0.145407164156154
0.23898985708278525,0.0007046713724702203,0.11652632636244915,0.024820735227960477,0.0011589668505549706,0.17312228267654522,0.09440223220607367
0.01934570433469801,0.22164542359122477,0.09193168788223546,0.00859409592005591,0.03292529408708371,0.08683117900920852,0.15374545507162404
