0.013173013579027268,0.2644644364619979,0.2527754415139843
0.0010159037278500607,0.5068323468487725,0.027878833794139826
0.018757197912052995,0.30835932390263876,0.21013323450761887
0.06350143876173911,0.47864145862441243,0.021720151967533678
0.028721963239643402,0.0806128204185482,0.43442880067301076
0.2893829774625861,0.004510566941460049,0.25415261005892004
0.48536069452466296,0.05177063144621693,0.007500155675226978
3.1354675322362554e-10,0.5515490805259353,3.7965234303048014e-15
2.1349975614630713e-10,0.09481696204170686,0.45638315805820384
0.0798023812357419,0.39926092169613464,0.07340445002696362
0.06656578303423281,0.4721007680429811,0.0013374219872369045
2.694515519235182,0.001376900791757807,0.004232903950236113
0.27977886126536117,0.19211055000156174,0.08128779163160155
0.04179642747638877,0.5107909301767825,0.007551914780807623
0.0008355027213866599,0.3019245457975925,0.22979463875778544
0.026034950976687607,0.07730543222015908,0.4411395787969685
0.07747553148903702,0.27599399588931667,0.19962687333389553
0.009991673540376288,0.4908515948146835,0.046327031847321794
0.2115854532856421,0.040744254929867614,0.30979596821744615
0.0,0.5024417708233351,0.062379959942116876
1.9802541962591452e-13,0.34394578488057315,0.2094847312764779
0.0,0.0025756690263748386,0.5358315499102232
3.689388966666999e-11,0.11384725891344703,0.4387658608246837
0.0,3.844102481992004e-06,1.0720401762042235
1.2552805957781182e-10,3.981766574096022e-09,0.5541654948369418
0.7916964474032498,0.3422491849061052,7.805381807910516e-15
0.2884770057270561,0.0028140587803707783,0.2962943858778922
0.01738705057810866,0.5155229081299343,0.0028911106946870775
5.8970685413857845e-06,0.4744917170176904,0.0652495880105308
0.03002367358845215,0.4616969393863376,0.0438169669131112
0.3883058708735755,0.1763282205549838,0.0023432220975361144
5.846422249251487e-11,0.49981073523186736,0.061366675644322494
0.1988248877537976,0.34582884788811896,0.008309193724534746
0.1930851305616328,0.336832390631559,0.03110727200985434
0.43560517027397266,0.03709335400586285,0.08268722750166489
0.22279375188288555,0.016225802215681265,0.31838369189942217
0.01409069203321696,0.4847592371097945,0.037761049084346784
0.32227579930383743,0.2148074572700478,0.06384464226347
0.30337193862108847,0.22156243167588963,0.013982723825070357
3.822241508921718e-06,0.3217359996603443,0.22595466165112038
0.020058321934723473,0.05010803426217762,0.47384023002526615
0.0012110908302909679,6.970457601703555e-05,0.5441607265588869
0.0012675363427675488,0.5151258804252175,0.021335146221529138
1.0502106739258326e-06,0.4943298882578976,0.04181144346421955
0.54457816068914,0.0026878333300454854,0.01880336196842243
0.18274843947712027,0.34132028000408576,0.030727828696520833
0.21288716244651462,0.08492952173599265,0.27932323236119305
4.009271496466246e-12,0.5186908440232185,0.04401919603237143
9.757995584233119e-16,0.0016948437510802357,0.5380321770152968
0.9935483582832174,0.049142852461607316,0.0008413419194140454
0.3890846710737484,0.17668187076674963,0.0009747462432068088
0.3408997554382492,0.19478819997953717,0.06367877877383302
0.00016443309355477462,0.5324272284325714,0.003082268135912833
2.3847847972401036e-12,0.04549364128796263,0.48997992202364504
0.10792632322641509,0.3898815329815086,0.060620674348474325
0.04392948045580918,0.5368588068174356,0.0005952639585503215
5.464751053184653e-08,0.10784634239695642,0.42799243876355497
0.06974845620676373,0.4499298142664122,0.042932331052394156
0.5184800027391142,0.00808146623090684,0.030990238817496563
2.234823339649872e-06,0.3211857658493037,0.22963247338056034
0.12886426695025252,0.35889797349425645,0.07311048036705767
0.3629629369562683,0.09687477957681263,0.07833835657961362
3.6146379790853743e-09,0.514718396418588,0.03557619531885898
0.35371192540996776,0.014808016594613675,0.1952028100100241
0.012542682980463094,0.23561153205748342,0.2994265747734946
1.9766908671230867,0.09969380987863992,1.429255047359445e-14
3.094501914060796e-10,0.008812399356378425,0.5184626276249343
3.3170329132865604e-05,0.021843831370083645,0.4996192478605439
3.3550921372505813e-10,0.5168342823003166,0.03639627702650594
0.007770994956579186,0.32984856185198663,0.21175170915510555
0.5032266362918146,0.038776274150627225,0.009578304255640229
2.0689999225866138e-14,0.49772950567597435,0.061794915210175064
0.4137517821639032,0.1453071528637437,9.554723141367167e-05
2.8417992094684797e-11,0.12491240488541076,0.4327623279264117
0.02198953295706892,0.5034486797534958,0.03741798968513554
0.3475174240875428,0.16982474000430614,0.035311216416056494
0.10894028884028059,0.40627105061747437,0.05048701967741393
0.07190323021668478,0.45564797195299694,0.04073865557106253
0.361687281176777,0.17801594902970813,0.004455495528758716
0.11253666403487964,0.20248523053091708,0.25111571761930535
2.7295436144326487e-11,0.1272501773494737,0.4408616024053737
0.014956852384868132,0.5145575770558641,0.025895839291371195
0.0010045154393304452,0.05760034039119013,0.48820974805679235
0.0001669746920250283,0.462650235378224,0.07277471482525712
2.8852896505515215e-15,1.5999076276908186,1.1012776570321805e-14
7.080092826694678e-05,0.004254853693071863,0.5349622425682494
5.4454541672114834e-05,0.05783994791537589,0.48229129202522736
1.5179907580661397e-07,0.5180531128039191,0.03355088661905628
4.779650023293692e-09,0.4849997475070479,0.0652819642573227
0.009538483024109498,0.28092860795716257,0.24204023656122495
4.178716567501468e-06,0.3733033933127368,0.17653999021873554
0.005007997024760033,0.26056640022066335,0.26859957639642557
0.3504260632930654,0.08953510749963521,0.13403479935000334
0.0,0.5196100624868522,0.0034878401687477635
0.013657022107296114,0.4934421548690095,0.04289140516792695
0.3724689327738363,0.14580745307823406,0.02316971310503929
0.32801625989951805,0.1948590432910388,0.03923386625586581
5.768073656891408e-13,7.1482126775722e-07,1.0352659257084296
0.016783747675171313,0.09403709640779027,0.4271020971404168
1.2928041044957292,0.3146054045746602,1.1064414891222544e-14
0.1382980097290824,0.2417504004970401,0.17559200687425522
0.11667673077126114,0.4233934882483531,0.019836457316426866
0.015876927667450302,0.007464160808407817,0.5330555452199962
0.007300414810979739,0.43135593456791405,0.12846106021581424
5.6354408963262,0.0002625218340043545,0.08343657540244456
1.714812645775103e-08,0.3267937983069405,0.23279845094661986
0.35633299459059176,0.20514681839944515,0.02153742236360708
5.58055828670734e-13,7.194113349597871e-07,1.0419136251244943
0.16282074666765745,0.11863812942263063,0.2515220529533364
0.1862676076392445,0.10982512074457546,0.27635217612526364
0.01728286048806141,0.5124336907852108,0.006620998273499928
0.0036595667278067636,0.12910593243821714,0.40974242646336306
0.24063382845665687,0.10027376195843285,0.24992932296933915
0.09705613137070368,0.439859516611189,0.018636424155673025
2.4507280429229457e-06,0.35221529567428445,0.19891991247026355
0.0043272959060462746,0.23801299704104503,0.3169437012466571
