0.0009531095748591879,0.007381997914093159,0.03688943578578641,0.1589827768566378,0.001805246721523734,0.8901149032576401,0.7110162921276943,1.146228007575877,0.6807434970741677,0.20255095726639763
0.0075193063685189375,0.017748410999985486,0.005469103192705603,0.012569418968872627,0.0054329433567749195,0.16631152141035593,0.13952764762325745,1.1783460396962933,0.49186393482722185,0.35007129599510617
0.010519627616599431,0.0017866012673934432,0.0017434751604761929,0.0019400130516266305,0.02664230470096281,0.08929694820192378,0.3680736268070868,1.219521517896598,0.2567449868676742,0.08951046585230549
0.0057883306547334345,0.028937332135381303,0.11232135808239341,0.003319343306840505,0.011158622941028188,0.06443901729478198,0.11843364515495242,0.10835114028890296,0.2941992436942661,1.1423289324790384
1.975079579183614e-05,0.002079909338146436,0.004770373125108668,0.003941873695770645,0.1842250846528845,0.408379773409462,1.0395576850506254,0.08060876279122775,0.5814429783145044,0.7056488748721603
0.004650189350806347,0.0056006347403114295,0.006044362852779898,0.006464808798159117,0.5291494879794253,0.8695812627151951,0.6271161672981863,0.10390428559132871,0.41913041056480393,0.806448093655402
0.007734301505516405,0.0007326614831668458,0.014491484294241864,0.008424554332758037,0.04274865248621424,0.010813690125992974,0.5461756575169727,0.210570628763905,0.3018873224128677,1.0363969167671823
0.042453248937633345,0.025425648237620932,0.022681141789875257,0.05520310092483699,0.7961662448971476,0.0788881061393298,0.10835629685224651,0.5492909358083128,0.907385471030165,0.8493239343700428
0.01865863342574776,0.1378250369349072,0.0015615172051166519,0.23556856611412288,0.00015064637173482816,0.031295339079929776,0.5264178323676254,0.9304661466838078,0.6317012124008139,0.8773876244499126
0.02932935517701242,0.20915890493357125,0.024906742448251133,0.30442812408358544,0.47127747215194915,0.21359864045311736,0.025991578048057247,0.5047298534005407,0.534796153700471,1.0821160127128795
0.08755583331491022,0.27857754948008273,0.031601421741598704,0.04528932942213559,0.025478648528455654,0.006606897884580597,0.24545709443646632,0.962392060233774,0.06339839111308741,1.0937258857482832
9.562242816385634e-05,0.0003596704174280305,0.00042225944432175823,0.007320025045355055,0.002779534130341443,0.007341493316249028,0.02518798830651952,0.3045097430083308,1.3415219187951046,0.6426404391594625
0.03270376664044981,0.04699928006853929,0.07785720084240211,0.2359681652424277,0.7537400046569055,0.0918232021509498,1.0080395366604886,0.08810085881146545,0.04167417792060552,0.8928623786797323
7.798712324270108e-08,4.3207580921852585e-07,2.0384045006340492e-05,1.2049865951786615e-05,0.00045326383393582423,0.00024190368549790583,0.006147968400527135,0.008323607332571184,0.0002066139114750729,1.4884648135326009
0.0043527994015696075,0.0010436726881628802,0.0017780563218037489,0.005024054146132625,0.06420746283456012,0.1563280924686698,0.24519801808051286,0.19487776953268657,1.3051204231868383,0.3829151936896318
0.022049465892858274,0.027689099751954074,0.011695584703148932,0.08666063321724793,0.0888772192754491,0.12862563944683,0.1729837578735639,1.3226986040416955,0.2887986519581474,0.19282309243339701
0.062895558574329,0.4341292590554143,0.1250801093971389,0.5198045378164768,0.0888213153963707,0.7885478976652109,0.032923654305919516,0.5981974689878042,0.8019517570221121,0.37335901405755256
0.06627202068052347,0.011386950181592009,0.053155829232515585,0.4450783637304374,0.658889767468116,0.12676616399667462,0.344107654430188,0.17940529581037465,1.0766076039832781,0.5276000774227656
0.0028102505203505402,0.001801553144798587,0.0035721419114655823,0.0009659208455575818,0.0005785351074547898,0.0018727366566617127,0.0065957136830662,0.03541883871047724,1.3345366895486221,0.5385825121868865
0.0004515456514305318,0.0006138893297406728,0.012544012643190381,0.010390784928414356,0.013005569712204425,0.8921658110609673,1.3887584629541712,0.0396276664856627,0.9412982096998329,0.4170542483858999
0.06265719938449273,0.047517661469645055,0.33752315501865526,0.6298217412343647,0.44076896133822746,0.17522035173917194,1.2253380835173975,0.6320304250784091,0.06271337402221562,0.46691506430010915
9.209446864356784e-05,0.0010384767085852874,0.0009186820024209407,0.01018861267616817,0.23398561524297656,0.3102402946056392,0.814577005751326,0.3766702151429814,0.005664578348533779,0.5043789636747429
7.882869209512094e-06,5.171901729057305e-06,1.689428611574801e-05,4.032871300252436e-05,4.499799364066191e-05,5.947691379341867e-05,9.330764608339535e-05,0.007641158604585532,1.3508778329147557,0.4215691603228496
0.003959330461831664,0.027379714347774847,0.024116437877674708,0.6425370369881284,0.14670067678363297,0.7161215015665622,0.12996391734302995,1.0345314177298224,0.8038660793583658,0.17879528129870909
0.001379277919614894,0.0034641510503240318,0.005741805027541526,0.058377642711299554,0.4987154924237759,0.458436548901773,0.8535236220716675,0.8120875601162382,0.1342737618476454,0.471696005339171
4.644083767677738e-05,4.00270697689596e-06,5.666098598796705e-06,1.1957052993002646e-05,0.00021495070941890778,0.038416636918098775,0.048482701652057876,0.1364243459812403,1.0386135803945853,1.4968725552659115
0.0006613628517998953,0.004200541155257614,0.0023080798908026935,0.22731972149815396,0.26918109133662593,0.22118778731367986,0.7181957820671253,0.6946272481859104,0.46163531246179595,0.3885263154838727
0.004528277475156685,0.0008703953641872103,0.014169658297825898,0.01592692592329248,0.015176365068691852,0.11624569384504382,0.00862314979001397,0.08079000336744051,0.05005561508673999,1.1022575215518726
0.0004511083101910405,0.0007298615056095773,8.566154961212447e-05,0.004654836276974812,0.01707108132601826,0.04222649918065863,0.5337145397137536,0.4972154092642179,1.2739872513276127,0.11236121956443876
4.409144182433277e-05,5.49616107355477e-06,2.0827607319306335e-05,0.0007325910582622672,0.000300126671255686,0.00010907757065699316,7.040393839373377e-05,0.006789536625516887,0.003584489559048319,1.30771952931174
0.0008858241217586046,0.000984966290595035,0.010185668298205714,0.035293929157791046,0.23614991956213943,0.840364840527445,0.6877771445509392,0.3791758087116236,1.012970094393951,0.4167674616244874
0.003009261592537141,8.158391554804041e-05,0.003003897138658205,0.012315414470593087,0.037707462517332646,0.03988727801503495,0.26120380638786317,0.5245716798512127,0.45043038952616016,0.9683671434871933
0.00023911366203783474,0.002707133624099762,0.04410967552225597,0.00045734259107224146,0.009326621806511736,0.04808414667977498,0.0330382445761734,0.5233952671073105,0.6532406292472492,0.9546005561926966
0.016482409226366908,0.02696183193507974,0.019038335841191984,0.005085522739110516,0.011349909041308509,0.050476839437877126,0.11173485886744514,0.0542110136460292,0.839507610866681,0.7133933696629638
0.033153774445035554,0.046130430644577225,0.04240622726482127,0.09877208371443036,0.02464539850523257,0.027959339067866438,0.9489044643732918,0.6643537958593774,0.44100525230657933,0.6508198062746993
0.0023422398823526344,0.0008519084339557798,0.007117241282891052,0.002183834250741382,0.017701239582625674,0.013224207616573518,0.12927172348740096,0.4173765430831891,1.114280550979222,0.272489340425981
0.00356403615835069,0.005012543786867626,0.005664149007152737,0.0008075122423003621,0.006965542733871462,0.09483656820118977,0.006674613107117463,0.08941640036988227,1.1173324499946076,1.0058059014194445
0.09084828563637257,0.0010399811969243604,0.23267299452739407,0.35007663717587045,0.5514883083877276,1.1262145536109953,0.006071443361898023,0.5689044808922742,0.0713799765327601,0.35455100286036567
0.0020381749464270923,0.004483020056803309,0.007957187431152705,0.10427687470239494,0.0032222659794363894,0.014870306041312975,0.8775415554433723,0.28533738619993054,1.0324352368308114,0.38874642568471174
0.03480852767265671,0.02671160456139445,0.06463481959937453,0.28848755206121685,0.23457302809009412,0.47310851375552593,1.0022903751396055,0.21819078327283298,0.2733987566087947,0.28890088881679266
0.0046342401120100345,0.0005930025759077373,0.0030325306842643052,0.01056652340399326,0.020679344807909186,0.2724667984307296,0.6914483420255075,0.7309339760194956,0.25299869930469354,0.9765780323103879
0.040226499283962075,0.03143514076994942,0.09558063302417444,0.6391627975028065,0.2579229511964574,1.226269337302427,0.15866113094825343,0.5651724545342859,0.6523426060675117,0.48514698805526707
0.04873919174445573,0.008202759623120158,0.0847334336922253,0.03159935748565008,0.06849713345281494,0.09466664541719881,0.11487761376235131,1.2162028078207405,0.8377208053496547,0.019846664103446217
0.015886513859105555,0.017272908306997695,0.046338951085493206,0.23215961614904543,0.17265966855162307,0.27927152859997445,0.4630481662002339,0.0999103276014009,0.2737259872606024,1.0751269775595675
0.010984948706822952,0.010785938630194884,0.14287130674190548,0.054478248264602055,0.08199682886967613,0.43058239648048025,0.3828162764715832,1.0003016189689635,0.28845007375451914,0.9600847682595751
0.00811433863134999,0.12757175526770254,0.01203977584206155,0.18712939147337648,0.20335590386774635,0.05375535900364306,0.021335564604681306,0.3722425802308678,1.0139822458583405,0.5913139340114789
5.0606641629589855e-05,3.354453722287696e-05,0.000752108677576558,0.00018457652134919885,0.005836281710678752,0.0029152381493566673,0.044522149705287804,1.060253454996536,0.5673522433195523,0.64097219218558
0.005307809127687561,0.006323225184143558,0.023651068311905086,0.10488179960828789,0.013218953873960606,0.09224697984830241,0.2628341384951318,1.446880988568102,0.5013584412562748,0.025253247944306164
0.0010852818745259965,0.000854210545407228,0.03552721613523954,0.06008433788887685,0.42511746995993865,0.18285493052939727,0.15490569462891665,0.3059045560363862,1.2458903818956597,0.11879622996383071
0.00022074131577291744,3.3026182017935506e-05,0.0003356081248036304,0.001183150196690376,0.04397743612637696,0.06134640589179645,0.024779321795999468,0.46216743272380323,0.21616395238765004,1.089161100395867
1.709113814369064e-05,4.249271607224845e-06,4.538518002268429e-06,0.00017297351733141787,0.00021320784750450837,2.678572365534656e-05,0.00037467824468631074,0.25740668692687607,0.04412702463230535,1.4409615640517972
0.010364243915463487,0.00469711674048545,0.008455732094406372,0.015669648818288452,0.005755204588868905,0.003059110127807528,0.000906132965148866,0.002677879593592408,1.4930365900260574,0.3220110593601744
0.0038511439302239664,0.5491242960423204,0.16701532472225922,0.45914913710868716,0.46092612537038674,0.8178816697918428,0.006763792745447216,0.4261789310548147,0.4738464412374252,0.09216226237157969
0.01067272647072873,0.007258197364495761,0.012181519699255515,0.004151689690286146,0.058939479545265974,0.055556346029574925,0.16310786206435582,0.7758432169065365,0.20837807504106165,1.0660964826788217
0.00037306532211669004,0.0001396069958284714,0.001070272280372276,0.0020767815038299736,0.01755309647851127,0.009808976191967212,0.0442001097354797,0.7217308337350208,1.0648664737025477,0.05344436350308057
2.6173217709065115e-06,1.8402930683617078e-05,2.3233090068425834e-05,4.2456236945518925e-05,0.0012095704669512382,0.0025697138829358476,0.11904796203799149,0.15719409050859962,0.26228972349686375,1.283364484821223
