0.00043338800265610113,0.00019863406040908997,0.7566015855616933,639.3834777520912
83.0716433507479,364.6309788650283,78.97447714572566,0.5348781114932682
0.8911122172713596,3.271691726250082,118.03218605520188,126.43182638007117
259.73857326660715,121.81759719078919,0.2803409102575292,146.12343932601817
22.888510971536412,45.16912497146168,392.47308782466587,2.605868027503502
4.430347077343456,4.567235546817318,12.520726602067242,124.37192865084575
121.88125568567021,3.4905537858952194,218.5146915945145,25.427429836819172
0.04345509527100425,4.159599880519657,0.04614505396172747,506.62498572646797
5.489714742628665,0.721760107487664,305.7887249108384,19.876958568392322
33.86344592099333,46.00925045058223,10.834461422703361,111.66298984572782
5.028899205650522,83.25254062882144,166.77773649062505,72.34390070686212
0.010495643889665661,0.511614067665976,467.8090200084414,28.86159466902966
1.0596820708284425,429.4926552526055,1.625521295015591,7.142546562959334
111.71507870907385,92.96270988475626,130.01236503172544,3.425769459121577
3.294016812885274,315.30921416365993,3.497923146491256,3.044232467840419
0.5396000014852327,218.7016689175657,6.838300991626498,17.52485786756173
5.343260502191585,75.5251321245519,152.77330661135227,66.26913853559788
30.19561283974698,0.7541399354009629,93.69492847129608,195.18821339705468
0.18309819844656372,24.4294858097249,0.08348839614127047,318.24760841363945
43.500582891874764,1.8850397377610901,134.75077851875847,171.74851621017064
3.4675502928774,3.5395565196631624,498.74297628135815,6.481008395786314
105.39051922789992,38.0789461329511,261.3762357950634,4.210433699887555
5.240890615751959,12.951618789641467,227.12087187862832,54.38285873887908
17.923550874316696,0.9982371479249511,81.06642813399122,234.42301024138993
207.03937980426167,3.226376744900166,112.95677492618765,45.36920829921349
106.56006332593296,11.823108713391793,200.1778496204602,6.352783830727636
0.0009108889983751347,0.002095797402931359,3.599342224672669,557.6969924787269
7.919826623476668,200.66232977757954,237.73679645680534,4.434474439540994
17.97376331995997,7.525139414974527,190.52394605872826,49.833147367230794
118.92384972992087,43.089601837875456,178.91905063353272,5.141991636371864
1.838459267637925,68.95850228403063,168.95802710463332,56.8694210034335
538.6079691021703,120.14221866934,1.7049693820531027,0.006725043795033442
0.41538713291377816,0.04218521414818414,1.9645495749605164,354.01101827985053
2.3153583197130305,7.276180464953482,271.95858987049877,3.249745411526457
81.02592190621502,0.9404238515645418,232.51977086470484,50.53253291182779
127.91329657543254,2.528652593980415,233.55365173232613,8.956132652527971
0.3198450777229002,0.3084641748272659,0.05420624142379573,507.4508183709391
163.55742668309938,0.023787852965971336,243.50181945443748,15.073742953372582
0.05947341208058109,104.33390551396563,40.42442886846817,203.12840324514272
0.24344270550348476,57.15722528420395,79.87679587907027,165.92160002486108
0.3917125977287778,0.026578353104206302,1.7920797582629167,382.07841821372386
25.818746673251898,67.8763910376682,170.12803264312777,0.6336639453135177
278.7584236915153,48.22254822327352,22.053997377454944,3.2987885089205884
136.15244280805274,99.46362151851555,33.42482957782375,15.206463257779937
1.7614693795584273,0.0271999764656911,192.53823307765387,193.05321798157675
0.5557139932247274,136.47927388397085,354.2828539598102,0.29977872003455924
122.53177847894497,0.582708083917959,127.97377162056958,107.3845689110915
5.94377586555598,259.14455496664397,5.125532226693513,29.715026432220036
184.24252601980436,7.1516830847076305,16.993370696840667,81.60946315036836
39.48077141616029,136.7861972574974,49.53792315401611,6.087790276758559
30.605778883433675,58.641101985985564,162.59218447233843,2.6191501716224406
0.22064479963280864,0.2139996423722748,1.2904676315003831,237.60267115516234
0.05302612327970368,463.564092667899,33.25711789440844,210.70610946778746
0.08684877360725615,6.264145516411661,452.04302992514295,6.152585109878732
80.17660110669472,285.8041489522378,26.04479520586527,8.851970893447502
120.56541115799556,6.0821645353552265,150.08697674791856,44.40958954630799
135.51772880667653,2.1381712963172452,16.00125331098105,95.15874497275423
20.39721752658038,84.58221345119154,154.93962776174004,39.74560847082167
0.01293683335889612,113.09616934240267,43.79943502180557,220.0874458354687
235.53794774882033,93.80520968018122,3.0072840042574294,76.66813310719412
46.32560007545523,12.50088164329235,110.08898192426463,36.542209287700786
0.45399045238826735,317.8881265161584,9.929331393106748,24.97848371278347
