0.1300242318559982,0.15237796347170834,5.629887874333739
0.2786026088917921,0.04894870745420676,5.656978839223138
0.06480203612638213,0.004868174180430279,6.000858220769533
0.06008306891546872,0.0667391671082957,5.97059810354139
0.017608482228474,0.7354097825024772,4.954664622307599
0.27329751413652065,0.7910676736125013,4.23777345361178
0.0,6.662571303387168e-10,6.184314032130729
0.018284291106080926,0.04648604562236991,6.0219892758158835
0.0,0.7818715238813041,4.604420457750971
0.017608482228474,0.8537829228860945,4.401145584829129
0.0,0.7375230959239026,4.88555479992172
0.13907960890392146,0.15635756139309248,5.5491881994975
0.07899909827780675,0.250612045533811,5.587074103672062
0.17148523559064333,0.03396752301008521,5.81819359364728
0.06380171894464871,0.0642914851596905,5.934013352444033
0.1072465894587159,0.6804436864150751,5.233032304918894
0.15089897485411757,0.6682504874986538,5.15951106091081
0.0,0.7460216743096888,4.836094964532525
-0.0,0.6950748020477548,5.2437098464230845
0.11581222907725658,0.6809486248237224,5.13523787536782
0.03409784154955598,0.20350429390100655,5.67990881115149
0.00021246003533597935,0.7785728010358234,4.629948080119912
0.032994624404750234,0.2117145313894584,5.684627612181907
0.0944868452345198,0.03206551746560771,5.879416098843826
0.0,0.22745549158485082,5.671071306728933
-0.0,0.707639131731713,5.112979804526794
0.0,0.7969186882744582,4.578635442988586
0.0,0.7354841358644332,4.933883007665327
0.11519911386906684,0.7865477878921271,4.415328200678539
0.09650255329871393,0.09234449742663281,5.809485323232058
0.0831630955031182,0.7057197924134296,5.096769185298948
0.11031107100417478,0.6702221130981528,5.322738272880067
0.16280125944613943,0.04660864746390536,5.872776381971485
0.0,0.6566395576197716,5.5222059659249805
0.05376510951356155,0.07173940017809138,5.978257368063115
0.08088734536895603,0.1439766056147045,5.683316013515788
0.013795877995684797,0.7469691813528673,4.8270430784337846
0.015858974001090057,0.08456235115413276,5.957489536528642
0.09704256494667982,0.18892283672323387,5.616041300798345
0.0,0.8138618447909043,4.521333653703085
-0.0,0.10753690755420198,5.923955720922624
0.1428248497607688,0.004486624762149116,6.0383528254774275
0.04590602932060693,0.771237190375254,4.6942198293156725
-0.0,0.6573585289615838,5.492304980029373
0.22401692825717637,0.250612045533811,5.303032279986022
-0.0,0.6794448794812351,5.332425055031675
-0.0,0.7310189737658007,4.965154925206125
0.0,0.1406384548314516,5.828321518065821
0.0,0.7239257227033686,5.020714741815379
0.08833463572827643,0.7552696820330039,4.716980917307353
-0.0,0.17388590954615057,5.735722166582883
0.0,0.12011355825215331,5.9147782983879935
0.007248227913624783,0.716302178981713,5.0691396141112905
0.0,0.6886116806390558,5.2600681341389
0.0,0.023620118425552228,6.065258633153779
0.1758621621420391,0.023620118425552228,5.761250793520119
0.10315584684943757,0.655742855149448,5.432517060867298
0.06380171894464871,0.07173940017809138,5.901949245379349
0.108763897970341,0.8597589728812518,4.31369631323312
0.05661729570097451,0.6672339701545786,5.364626679781346
0.16100600232806517,0.6745809282504404,5.147420589438707
0.005706962876112394,0.7668549481224969,4.7379438623590096
0.01181480322896808,0.8540663770783252,4.421444515054123
-0.0,0.8552544402461691,4.381628250356621
0.0005993566761575975,0.19683217247665286,5.688484204982071
0.0,2.5652199548161474e-06,6.141509949374625
-0.0,0.6335421080299573,5.658867457369347
0.023362061755614727,0.7509701561759536,4.7794078885632585
0.07163706570728345,0.06946269849647224,5.918823118131276
0.00021246003533597935,0.7783819953718061,4.6442177545601515
-0.0,0.0692941427960018,5.991574728460846
0.1619735091675007,0.002113223781724627,5.956070974452978
0.11424942340194222,0.7694207257350533,4.513548375469818
0.22504661795841419,2.5652199548161474e-06,5.881861083017612
0.0,0.19308017932054333,5.729779424049115
0.10682593985283706,0.655742855149448,5.387953096409263
0.09518629605443749,0.703619902005574,5.00825898238716
0.00025636153351874403,0.7726398359291109,4.6931548303132375
0.0,0.7368920859354213,4.894464933976856
-0.0,0.025422512482724535,6.04254625835397
8.447629857785552e-06,0.7680835258868284,4.7173714880769175
0.0,0.6669749909650553,5.416062034691735
0.035776010588990305,0.07261182296708696,5.981260352657709
0.11568979062959805,0.8143201180526529,4.355989701085055
0.01454578654794439,0.7577955228178295,4.790500415203727
0.0,0.6389886689085557,5.629817755885548
0.21384377902024343,0.8061996384466501,4.149417853157559
0.04228098197761154,0.15502612460294524,5.766815195919982
0.0876747735803336,0.08907701373300367,5.890499301625831
0.091774292136938,0.000220088277849792,6.042237903381004
0.048914718046053185,0.8352966136806896,4.347920269864433
0.0,0.131327440534941,5.858203511444096
-0.0,0.7067110558663965,5.143471899905663
-0.0,0.6782044369842349,5.339851053038231
0.10996264187394561,0.7788026774739462,4.5276260191327555
0.017543791767496292,0.8275812607408533,4.451585547650565
0.07822083406959568,0.7062994024453104,5.082219877550851
