0.26680550209637977,2.289150590198299,0.0562443506136177
0.2585671224812758,0.23727979940367103,2.24984452146093
0.010702349154924242,2.2602137791116084,0.37325419206269816
0.6596773912052019,1.978298383578775,0.025353150006720396
2.5849622957456492e-14,0.9490478286084555,1.682570829573063
1.9177917543431882,0.012751381310689305,0.7552812342307151
0.7716311758104186,1.7898082229362628,0.1677228023606116
0.9545271082165194,0.7359890828544515,1.0207314956916476
0.25586266291911464,2.400801229944321,0.003216705897563819
0.8199629958266238,0.8381630034773184,1.059715061332041
4.068009688529514,0.15762557962703883,0.004815591970645421
0.08519911320432128,0.6833770388229288,1.4360840761303784
8.13062140218604,0.17421103982501446,5.716534039520315e-14
1.751331890648482,0.0004716039322869143,2.411068574593714
4.20650729890578,0.04370770249320312,0.0022385647290271093
0.10519164424733286,2.1924281951758307,0.22966505061071246
1.9584881246826327,0.2000717551778278,0.5699981119976218
0.05632345190260356,1.1739062059962884,1.2977143204252395
1.032546550540363,0.7044229387319834,0.9822893323708977
1.9840517003222686,0.009404648873249892,0.6769858580194212
9.891906189048929e-17,2.3451840358636136,0.3832748964900474
1.4336029510485304,1.0144119551790405,0.25587443343327637
1.921703174309405,0.5372020786963176,0.20377626401473686
0.025803160111394004,0.04418316652477069,2.554618976695441
2.5680055466581804,0.07432608019227833,0.015419363317425144
3.4833832514581253,0.2215140651073414,0.008178617455603563
0.43634794661963633,2.1038557072017827,0.16663971642099787
0.8038781214596172,0.0232667370201668,1.8935687240201273
0.8685118716573235,0.48377950022543276,1.2775539898435118
0.5652558899753207,0.46626522214896077,1.6744535470008723
0.022882624387561886,1.3519676796590105,1.234145393049
0.013500697709693867,1.9746690434641632,0.6009961834482368
0.00014586505814961028,0.4443329962466474,2.1966366619788906
0.6200519102984694,1.1469189169461727,0.8125034918158172
0.0576937743809354,1.4075990113312307,1.2225046882296333
6.455394086063238e-14,2.3700453001860744,0.24607009985823294
0.24744971180089745,2.0045209056714954,0.2651928451087024
2.038689912632687,3.913938164203709,2.2469732142975456e-14
1.5507591290992622,0.6208158953891242,0.5691713408322034
0.5495370466403428,0.4749046258114916,1.683061592713466
1.3639209885308878,0.9631826681658169,0.32844913744277665
2.2490316888683433,0.722915248953977,0.013416096047560328
3.55514904739961,0.009180403907233983,0.34445360457243884
0.4089350194967134,0.5350058559959449,1.6754848429513762
0.25836002430304095,1.1943133515803055,1.1748100344253596
8.214524791861815e-05,0.00022598197453638246,2.664176504791852
0.015563563121542001,2.5710802640062416,0.0005802845316188383
0.5868218973904683,0.2523779029370684,1.8790819392316658
2.655308487140386,0.04129180657938057,0.04043554380895617
107.67276485421984,0.0026900771072230064,0.020282059413493574
0.8165600180184347,1.9387019744261065,0.02367260900493726
1.7482867529582455,0.25695428119405533,0.8211688101847067
0.6327987512591021,1.7524947212801434,0.2528728111209025
0.22813904063179274,0.02984690699674814,2.3930078902966225
0.6640889272678626,1.7834185187742213,0.224984915535221
1.0998285024214163,0.746029044765109,0.8487778515406041
24.90465766450301,0.014676828191554782,9.932953495749051e-08
1.2211406414929118,0.8267906560103646,0.6208517784611436
0.023593161271907255,1.9075707636339823,0.7230129613062662
1.8659337314011741,0.0010884253201070406,2.2584246298909485
2.202386847775452,0.0667446232658495,0.37710337653131315
0.8017604957302451,0.08588080334797185,1.930492382125843
1.3576783527762253,0.030724023146513374,1.2964941132939092
0.9817798580443846,1.2638487584939624,0.5078397403366854
1.0024439261662024,0.6892665789453998,0.9912294635044023
1.9392587427452201,0.0015475880903980971,1.8133621553416597
2.2252448573926484,0.3716351961978466,0.05714489097679489
1.258658538365616,0.8881266194361388,0.4648097815527562
0.8437596244306702,0.003999524306703668,1.8239824698217793
0.11388777960969305,1.2877389058351163,0.7460201331226072
0.6238365061242225,0.319500140961221,1.804338164732025
2.047210190937211,0.6174099839846411,0.12838963996079922
0.8522410257023507,0.5267952082173264,1.282064942264633
2.2709115076055006,0.1661252972919395,0.24204451454362721
0.00010355569228725415,0.30102752985711073,2.282975733905014
0.0041947474601637105,0.815993395371526,1.8321878431472598
1.7500268706525854,0.26109705722063864,0.6095443924968766
1.345983973273611,0.4685400229004578,0.8804820442471079
1.07339652072722,2.4457782860389776,3.000857698036137e-07
0.4717924037252132,0.36799277106604006,1.8390138038535602
0.5568346759584484,0.48094461290409457,1.670099370020646
0.04127143619056521,0.0710706266553433,2.49101245979126
0.01923413149801739,0.412135980466925,2.1657687946706004
0.0,3.23454539226154,5.375826952720797e-13
0.0005192083254393683,1.9119110817042408,0.7061593372216303
1.6526898494106315,0.599896046829867,0.5172679676188406
0.0016066053465526185,1.2360408398327427,1.4124484997119886
0.16208652883275065,2.396907741206928,0.07620701836972668
0.002264091207001252,0.44236148363857525,2.1750231103882003
0.22694970949367174,0.03111043871615984,2.393696154824693
0.19263222601336127,2.3808878249337697,0.05568914691799221
0.0006446285275475988,0.30090644031431035,2.286159768072667
0.5893521776050877,1.4036406693731318,0.6570087356734421
0.02371704003228375,1.0926140380507148,1.5581918301740831
0.3981831305308371,0.3105783654819849,2.0464547803893725
1.3318484411946276,0.49867695264209777,0.7922089974331616
1.3296942774123022,0.8268636072121679,0.4669257170962516
1.105579873297504,0.9762926273115636,0.595080468739388
1.1402817900879634e-15,0.2252888870691474,2.367165665584351
0.006794462865341833,1.32751218870758,1.2675343469477214
2.615715849238753,0.04067611482299172,0.15301856534994826
34.809452285077064,0.000966663987919488,0.06708440888422373
0.03513162219594658,0.7848582897611054,1.884156060712861
0.4701886170636394,0.01741654396126048,2.134558053223929
2.4510026733297288,0.0554657608803759,0.2681298797183173
0.8688092168147697,1.4133444526806875,0.4086887253459394
1.2553140298782173,0.250464052418003,1.1831573002236095
0.15511318633468554,0.36484812360479313,2.0692049453871455
