0.07543036810183422,1.4572802083875582,0.0651534470363999,1.214813993879455,0.0015186715128123179
0.823952171877278,0.10947863549556833,0.03618271352095454,0.31571311892011206,0.9132151714299968
1.288475591623264,0.1623397697038183,0.02151827410272867,0.21114968588966307,0.22331394833584056
0.3915952591804213,0.027658590604609786,0.8647804860400043,0.6716838898711309,0.24903651445737673
1.2168376580888374,0.5632422145175005,0.3930043500367868,0.11992922819681638,0.18156018642384278
0.11256938313449986,0.638557910414859,0.026464679042813535,1.0437942415320458,0.4587678972027249
1.1588803340872873,1.1209692835894252,1.23572711606697,0.1392665758776183,0.0007094700188388799
0.6112817939986503,0.8041771638304953,0.07936499941691638,0.6222845774493131,0.12585626516146478
0.7995446135491694,0.023908267760930548,1.3200813688939605,0.019843811778509204,0.010318888517924684
0.12459688456963158,0.7323392207083219,0.03192351958807181,0.013593146646523417,1.1027796577279425
0.2620362484303433,0.10195288681192628,0.4632122841628944,0.8698608279334299,0.8234761333553162
1.3305398519910394,0.9073232512720353,0.01791270079789125,0.4038156382463122,0.17283945535314418
1.2893499667385024,0.32900468291180557,0.008351066910806622,0.04251318057691916,0.8199473589520002
0.5749252457873649,1.2632250039099147,0.030174423938580205,0.01598748177035932,0.1418514805012019
0.0315055215849685,0.45502021862291864,1.530110851944867,0.43239562515077545,0.05112277893025423
0.0005305368638564008,0.24944216684015436,0.19049235198386605,1.1618545942137473,0.6681975423709062
0.06133675249773448,0.32230051995399484,1.4203941264711837,0.47483571481399156,0.21035402020567745
0.042275466886673656,0.9827455386968035,1.447337212059686,0.22860107938274424,0.005061489007156117
0.0072082152821855636,0.02165130727367032,1.3294418144624105,0.008727975032477209,0.545459105063014
0.0723878496826795,0.7711143415149426,0.6049294055532026,0.8478150279635771,0.039958491350351205
0.35258659358766176,0.318869187291933,0.8782605046208781,0.8120793372792262,0.6554374365089374
0.048885875612410895,1.505605958401588,0.07411222232162988,0.0826335666132464,0.12116372811550039
0.384940303132896,1.1232731927180477,0.6076705935886014,0.18272573634016465,0.22836848199837895
0.04811113192933829,0.40240400007876137,1.7091666181866465,0.05611886946166518,0.03674684371359943
1.3366286891628076,0.10341252732098419,0.681896936611392,0.30385505190439943,0.16810471707729518
1.622122593258916,0.25542787564679137,0.5226467900295861,0.24791314473597578,0.09635780020390168
0.03828895568840492,1.1792379517244738,0.835025109775301,0.044819525627027866,0.9155811283209309
0.03219832447698505,1.5896550082325553,0.5624148435705223,0.48735497081306495,0.39916689518579046
0.291496849554789,0.005838543290484054,1.5523592370411738,0.5079261938283924,0.04804620612240908
1.2930278274236306,0.0906630313390367,1.127171860309069,0.2960109065514978,0.07974262202624925
0.5180790489650148,0.9804621576064898,0.9249006641398506,0.3636837073221566,0.13422872836592908
0.385151973277459,0.3419576374818709,0.029467474356652146,0.4184096941994443,1.2182233699673575
1.8762177042194357,0.1735525173990902,0.006348579165344572,0.09024888524143275,0.12659153982375135
0.0006659484281813608,0.842357052006136,0.643414077483085,0.9309969309554021,0.32250659854011937
0.869723601944337,1.1268222243160328,0.018563920203261298,0.123589994161121,0.029787212383988463
0.22383135804065413,0.6817634779609695,0.5460926717377079,1.7525790578150582,0.0015755203923191856
0.5339337025466484,1.1191734654421783,0.06559382719081763,0.13519935609497677,0.4461157452499111
0.6446302249324706,0.8780803338490677,0.5571592044156012,0.12399673923335487,0.13473986068485577
0.28427892985379316,1.188527565229722,0.06935155436669412,0.03858426480026552,0.8227948330345156
0.00029519918655760146,0.017454531625915034,1.0588638398248276,1.0187376649527942,0.29591861655315305
0.0933337872480502,0.03249440677817765,1.4295749375364024,0.2451364853785232,0.048617520940280635
0.0005453675382901883,0.7260851411554732,0.554638522913476,1.3008749444662362,0.36340440973230287
0.18326353602659487,0.6005434219624194,0.03918814008381404,0.7910776002610183,0.6898144250573176
0.9650961380682711,0.13699520339702015,0.4638037503450204,0.9176918520719193,0.5053264405234742
0.13836316216375466,1.4739188848616662,0.00170666683134028,0.016636505161934025,0.045109803864067356
1.1196312246291409,0.5224677618120772,0.0058244284880898355,0.10209290408914994,1.2739147282837466
0.23018138805577376,0.6975756264761669,1.2457560230721327,0.001151422823909175,0.5842441457397951
0.2861707467563611,0.03605570289916742,0.00477921398660568,1.3089499831519098,0.02803992786520202
0.8587610519023993,0.010439883217493708,0.6717557383266833,1.1464084085551365,0.0015070284728076013
0.12143311155582322,0.4833559437032697,0.7419277870665522,0.40751101268792894,0.8926868839851042
0.38578756490083954,0.1694202617305726,0.5295218680423873,1.0594009997389,0.27156976143547296
1.244177974401028,0.6235668100824066,1.5918545938195072,0.006771005828297525,0.45431554558711884
0.08130402773656263,0.2688982469955644,0.46024942004156344,0.7467086567861604,0.931026290351391
0.09860210119559194,0.10572919551898334,1.162783679357364,0.07713370237360459,0.9652484955069899
0.14310717472993117,0.019056934319652462,0.770054331601699,1.3692974263644992,0.21026283537644502
8.890879844826967e-05,0.000371714350414817,0.001618583200628328,0.00480396343834544,1.4847484617974833
0.24128451690405897,1.4123864892543718,0.054086428296271645,0.844732361486175,0.17056270303402443
0.0599536104713673,0.6386581320308736,0.9605814238500887,0.5251527924563112,0.03906363692104694
0.4953971605550593,1.5038568666051981,1.2049848658047388,0.06664611356446455,0.0006868052071263388
1.3330526300152887,0.26741112752923313,0.6693137841839611,0.18728063061981287,0.06675187879464939
0.6590744194568089,0.023400445887252885,0.9875715124648516,0.5399083561729984,0.04016123364313234
0.3695779567357627,0.05955756157729433,0.026345309562655725,1.1678554318694652,0.02899625459108975
1.0196734949484836,0.3299140136098884,0.09715476464193605,0.568220186366545,0.027472964825833644
0.2071524033715911,0.8764568149313581,0.4530270760121473,0.45567528584806827,0.8232049771689707
0.5276405601352577,0.5058559136711767,1.0349397215674727,0.07149716396483333,0.32412794026636826
0.13407886502435226,0.40812164978885984,1.2021518289132727,0.020765341440320426,0.1419783947136452
0.86141900373525,0.3383013486469942,0.16500114844704405,0.4676220723527169,0.830486710040998
0.09102958691997001,1.0175704410743787,0.8788116700934235,0.23622036977642527,0.06336137838908054
0.8769497405592219,0.0035829919560505406,0.007210582526380697,1.2863615520698755,0.5448334605094619
0.7074699289117357,0.30915489448681555,0.2377600239416708,1.239727867755425,0.006195209274127351
0.04007265855582697,1.0201179920457961,0.23808776180432253,0.14826431782765517,1.0909072704907077
0.3332446194858367,1.1405154888281293,0.46235160924497926,0.8521550330940919,0.024690957780493534
1.274411193862604,0.03319000090513511,0.01228137878801459,0.043332778411816215,0.27026287500895546
0.9745306575474455,0.7180646914442719,0.04823557540628695,0.06446847335400956,1.1279450766242083
0.4945407624676029,1.043626685046368,0.0032108419832948235,1.3247639095328392,0.03342804637234204
0.4447293026100099,0.35053005746408494,0.9698664003292853,0.021131263129895883,1.1102461037589144
0.7926402159002107,0.11002697268468935,0.8992056995963191,0.06086975478455926,0.43103625716365473
0.000523404912832008,0.000443955360024119,1.1204708455958234,0.496182248066459,0.44413238601962773
0.8910638708300574,0.33817733346519424,1.0376227966525013,0.08145496367168296,0.010592230477011626
2.0675604543777824,0.073017357628842,0.4208263045373741,0.10730792756714234,0.00836674967372644
0.04758626584392026,0.5069145196637825,1.1449478343633643,0.5696972207032174,0.04237708663870702
0.08425508898833362,0.35225788919713547,0.020554535602235042,1.0353578138939505,0.7370959136623321
0.13488865899902347,0.38371055044554897,1.2049136928411244,0.0239526186001724,0.14144081592756896
0.021688523562402588,0.3315109937394991,0.018853488715002684,1.1787283750142727,0.61824982841541
0.012761652091687252,0.00505562863056196,0.003128982835803337,1.5297590361029627,0.1496911820408562
0.43968532646598496,1.321779531083403,0.5498665170686606,0.000572189112199544,0.6027472314976745
0.002030831709494781,0.005360639155622277,0.5831664581897907,8.81142590122839e-05,1.5808591057316068
0.7374564073483856,0.4950831789495716,0.07157203393968889,0.7448575200278622,0.6842790464952164
0.5841500076575407,0.269077474964796,0.13639530821962711,1.0456806031530625,0.26683928333755125
0.9262176682271603,0.3692744090558544,0.5144737113718383,0.5389201157105676,0.48806889908830986
1.206413156802811,0.49483042627020024,0.1104373284007708,0.012691802637894229,0.574916800261586
0.7700447281871372,0.6522677654267829,0.0868361352279499,0.4393831057771305,0.6480837380134012
0.2187714705952415,0.006985987823450668,0.06539119739194911,1.3755779991055237,0.2957084472228249
1.1653298093770883,0.9470539601749839,0.5342058764839893,0.01834571513046989,0.5328097821955144
1.2338832317505375,0.3450432747715152,0.9218242426647048,0.5067024500875361,0.04582964783570583
0.8031131376438919,1.0399864699174455,0.23065659125092128,0.35886991468942253,0.5138938873201656
0.36471470268827083,0.037741039764866716,0.9517325600564681,0.8797162918760667,0.149248346072417
0.10312708306328192,1.098565202548448,1.0899501104103513,0.017429429453643303,0.047259814273699685
0.008152417733368408,0.0017887113345256094,0.011887199808126907,2.0455184242822955,0.002173731149934903
0.007834225720876112,0.003103590002939004,0.0019242107019218546,1.4358933221164174,0.3200010078890879
0.07892006507460496,0.23029231479371148,0.1245840001673702,1.3464460110039203,0.028633330811119264
0.9654833038536033,0.011732128295287112,0.03227165979050825,1.3547651657988535,0.2729635108247413
0.13373436765778518,0.05295586894055353,1.5597685693962824,0.028748613742143818,0.11961013319087663
0.818122775083889,1.0379213296032865,0.005888383965630891,0.06190241780230139,0.47642813824329133
1.4394102666365538,0.19398319973385073,0.10477579972770795,0.30404643541234255,0.04377499233262555
0.01918143382749304,0.002462084384032907,1.6383566499097288,0.4039673077631772,0.27085998393924104
0.06340685104535485,0.6699012960774255,0.5256010732967726,1.192983121204075,0.04516572962741699
1.2496664877968053,0.9489813459878992,0.6057207505935981,0.05275966600393199,0.10880068353977095
0.8552214647986087,0.41854973969715276,0.24879876319378813,0.07373857207667321,1.0146400132301412
0.21745639796582508,1.2821048710529563,0.03356856112777171,0.6961288005663698,0.6103501131293597
0.11449722431751574,0.14247252143364106,1.4700782991584798,0.09751820910992981,0.3453250084606982
0.7830282598973013,0.10869272998621934,0.888301476660483,0.36295845682370853,0.2559007884791494
0.7831227232804906,1.1209307160095028,0.3307864032094022,0.0669696682409086,1.0933712117094305
0.4862630950496015,1.3284140641559683,0.07807612689530195,0.15425528495718788,0.2983371865482573
0.5009504728783747,0.04473423657427583,0.1643732624089515,0.23834955249886652,1.0643327242290979
1.3706247687957416,0.031159431883582125,0.6997248278464708,0.06032817471004718,0.07128801178096172
1.101164383665107,0.07816144965396528,0.6824327016484306,0.37016325120024896,0.25098987361702785
0.5293387837598845,0.3714289576449242,0.04035953792755827,0.8347255871183419,0.7211683153955896
0.2784057857828142,0.1101768005094507,0.0009073111590491916,1.2435107505766656,0.03829915851408724
0.45720321767324734,0.06346471568459953,0.5189619803468092,1.1225239553711035,0.5875436559819254
0.16107462895397934,0.05640852363265737,1.3432866547125772,0.07074943645273156,0.05668092626071187
0.01922614990080614,0.3216074075895908,0.25047684913518214,1.3779031070199443,0.11392096082510401
0.006774119799219154,0.0023783628836472385,0.7892705272987538,1.1137714606752334,0.04203775672420716
0.2435115820901687,0.02647588403968951,0.06495160201983591,1.0418884742000287,0.7139703559273499
0.1708740579954261,0.004450141498163689,1.265890393254882,0.04576952118895521,0.27080518508995605
0.20281810255718688,0.6712848753940142,0.27570632650598303,1.0434734440021027,0.03667532919766174
0.3904233731213659,0.15266516767803334,0.6652256084422701,1.1031939548862424,0.04164928683687845
0.14180487605429135,0.0496602336077393,1.5731728411914456,0.029004549057263938,0.06986231448101467
1.2524699712861003,0.13311114427119733,0.30879589159832255,0.13155042156829397,0.29067180752070065
